timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T22:28:47,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_50_ac1_av,2.492105,1.727035,4.266118,ok,
2025-08-24T22:28:51,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_50_ac2_av,1.944679,1.367576,3.35626,ok,
2025-08-24T22:28:55,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_50_ac3_av,1.660403,1.990118,3.691057,ok,
2025-08-24T22:28:58,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_50_ac4_av,2.150376,1.624798,3.812452,ok,
2025-08-24T22:29:02,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_50_ac5_av,1.993652,1.418641,3.450489,ok,
2025-08-24T22:29:06,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_50_ec_av,1.906041,1.855238,3.806395,ok,
2025-08-24T22:29:09,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_70_ac1_av,1.608093,2.57561,4.232303,ok,
2025-08-24T22:29:14,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_70_ac2_av,2.140371,2.490453,4.67733,ok,
2025-08-24T22:29:18,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_70_ac3_av,2.035437,2.005812,4.081886,ok,
2025-08-24T22:29:22,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_70_ac4_av,2.587351,1.962857,4.596202,ok,
2025-08-24T22:29:27,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_70_ac5_av,3.843934,3.271895,7.157921,ok,
2025-08-24T22:29:34,bert,s_s,OpenData,Semantically-Joinable,miller2_vertical_70_ec_av,1.958711,3.161068,5.161376,ok,
2025-08-24T22:29:39,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ac1_av,2.525939,3.123027,5.701861,ok,
2025-08-24T22:29:45,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ac1_ev,2.470672,3.266742,5.781466,ok,
2025-08-24T22:29:51,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ac2_av,2.036759,2.747412,4.831342,ok,
2025-08-24T22:29:56,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ac2_ev,2.246182,2.147403,4.450266,ok,
2025-08-24T22:30:00,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ac3_av,2.087788,3.978188,6.118912,ok,
2025-08-24T22:30:06,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ac3_ev,3.944749,2.609778,6.601434,ok,
2025-08-24T22:30:13,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ac4_av,3.283867,2.953978,6.289344,ok,
2025-08-24T22:30:19,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ac4_ev,3.181369,3.134407,6.367566,ok,
2025-08-24T22:30:26,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ac5_av,3.28672,3.96196,7.293625,ok,
2025-08-24T22:30:33,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ac5_ev,2.693788,3.679862,6.420596,ok,
2025-08-24T22:30:40,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ec_av,2.242234,2.315221,4.60362,ok,
2025-08-24T22:30:44,bert,s_s,OpenData,Unionable,miller2_horizontal_0_ec_ev,1.983068,2.348165,4.37545,ok,
2025-08-24T22:30:49,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ac1_av,1.969919,3.01017,5.025328,ok,
2025-08-24T22:30:54,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ac1_ev,2.828152,2.255368,5.127746,ok,
2025-08-24T22:30:59,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ac2_av,2.89963,2.698354,5.649383,ok,
2025-08-24T22:31:04,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ac2_ev,2.431005,3.422192,5.901515,ok,
2025-08-24T22:31:10,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ac3_av,3.248299,3.332042,6.625884,ok,
2025-08-24T22:31:17,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ac3_ev,2.234469,3.427886,5.707336,ok,
2025-08-24T22:31:23,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ac4_av,3.1908,3.036591,6.273045,ok,
2025-08-24T22:31:29,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ac4_ev,2.152312,4.774232,6.972908,ok,
2025-08-24T22:31:36,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ac5_av,2.284264,3.767211,6.096991,ok,
2025-08-24T22:31:42,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ac5_ev,1.860748,3.437145,5.342095,ok,
2025-08-24T22:31:47,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ec_av,2.544734,2.720655,5.312535,ok,
2025-08-24T22:31:53,bert,s_s,OpenData,Unionable,miller2_horizontal_100_ec_ev,3.088387,2.456557,5.59265,ok,
2025-08-24T22:31:58,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ac1_av,2.084801,3.427438,5.55784,ok,
2025-08-24T22:32:04,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ac1_ev,2.2395,2.096344,4.37908,ok,
2025-08-24T22:32:08,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ac2_av,2.280482,3.195271,5.520787,ok,
2025-08-24T22:32:14,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ac2_ev,2.717559,2.460254,5.22155,ok,
2025-08-24T22:32:19,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ac3_av,2.127414,2.707768,4.882141,ok,
2025-08-24T22:32:24,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ac3_ev,2.726456,2.348895,5.121757,ok,
2025-08-24T22:32:29,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ac4_av,3.485849,2.282342,5.813165,ok,
2025-08-24T22:32:35,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ac4_ev,1.978579,2.626501,4.64843,ok,
2025-08-24T22:32:40,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ac5_av,1.667413,3.119977,4.830387,ok,
2025-08-24T22:32:45,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ac5_ev,2.322144,4.610384,6.978121,ok,
2025-08-24T22:32:52,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ec_av,2.126129,3.366556,5.536682,ok,
2025-08-24T22:32:57,bert,s_s,OpenData,Unionable,miller2_horizontal_50_ec_ev,2.648714,2.224879,4.919241,ok,
2025-08-24T22:33:02,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ac1_av,11.64776,11.575768,23.274398,ok,
2025-08-24T22:33:25,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ac1_ev,1.192126,1.108945,2.330884,ok,
2025-08-24T22:33:28,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ac2_av,1.179633,1.225941,2.436125,ok,
2025-08-24T22:33:30,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ac2_ev,2.077273,1.059888,3.1727,ok,
2025-08-24T22:33:33,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ac3_av,1.38304,1.152992,2.568462,ok,
2025-08-24T22:33:36,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ac3_ev,1.041286,1.641134,2.713497,ok,
2025-08-24T22:33:39,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ac4_av,14.465767,14.507097,29.009563,ok,
2025-08-24T22:34:08,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ac4_ev,1.823258,1.631197,3.483439,ok,
2025-08-24T22:34:11,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ac5_av,11.595671,11.668962,23.3175,ok,
2025-08-24T22:34:35,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ac5_ev,1.373697,1.720447,3.125357,ok,
2025-08-24T22:34:38,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ec_av,11.542873,14.567449,26.158047,ok,
2025-08-24T22:35:04,bert,s_s,OpenData,View-Unionable,miller2_both_0_1_ec_ev,1.216729,1.378358,2.625849,ok,
2025-08-24T22:35:07,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ac1_av,14.882459,14.861021,29.803915,ok,
2025-08-24T22:35:36,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ac1_ev,1.503317,1.831476,3.372714,ok,
2025-08-24T22:35:40,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ac2_av,1.718863,1.891015,3.875135,ok,
2025-08-24T22:35:44,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ac2_ev,1.816971,2.150699,4.002575,ok,
2025-08-24T22:35:48,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ac3_av,2.111835,1.608729,3.758274,ok,
2025-08-24T22:35:51,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ac3_ev,1.623039,1.848199,3.508259,ok,
2025-08-24T22:35:55,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ac4_av,14.819122,14.973493,29.864592,ok,
2025-08-24T22:36:25,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ac4_ev,1.635442,14.728961,16.402726,ok,
2025-08-24T22:36:41,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ac5_av,14.803061,14.791233,29.661434,ok,
2025-08-24T22:37:11,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ac5_ev,1.268705,2.166185,3.471691,ok,
2025-08-24T22:37:14,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ec_av,1.546654,1.351866,2.936614,ok,
2025-08-24T22:37:17,bert,s_s,OpenData,View-Unionable,miller2_both_0_30_ec_ev,1.362504,1.413422,2.811347,ok,
2025-08-24T22:37:20,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ac1_av,2.866254,2.099457,5.005053,ok,
2025-08-24T22:37:25,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ac1_ev,1.965512,1.849014,3.851305,ok,
2025-08-24T22:37:29,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ac2_av,1.678835,3.31946,5.037754,ok,
2025-08-24T22:37:34,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ac2_ev,17.313478,16.917045,34.298826,ok,
2025-08-24T22:38:09,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ac3_av,1.981031,2.398425,4.415634,ok,
2025-08-24T22:38:13,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ac3_ev,17.539125,16.888126,34.499289,ok,
2025-08-24T22:38:47,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ac4_av,1.436386,1.868321,3.344983,ok,
2025-08-24T22:38:51,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ac4_ev,2.621669,1.768916,4.427652,ok,
2025-08-24T22:38:55,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ac5_av,1.793296,1.877784,3.705124,ok,
2025-08-24T22:38:59,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ac5_ev,2.593575,2.124608,4.756662,ok,
2025-08-24T22:39:04,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ec_av,2.093445,1.664816,3.796422,ok,
2025-08-24T22:39:08,bert,s_s,OpenData,View-Unionable,miller2_both_0_50_ec_ev,17.409838,16.934919,34.412445,ok,
2025-08-24T22:39:42,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ac1_av,2.927673,2.406006,5.374572,ok,
2025-08-24T22:39:47,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ac1_ev,1.847225,2.237138,4.123325,ok,
2025-08-24T22:39:52,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ac2_av,19.913635,19.272207,39.259551,ok,
2025-08-24T22:40:31,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ac2_ev,2.16499,1.446033,3.653348,ok,
2025-08-24T22:40:35,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ac3_av,20.188284,19.624301,39.875733,ok,
2025-08-24T22:41:14,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ac3_ev,1.4883,1.455476,2.98219,ok,
2025-08-24T22:41:17,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ac4_av,2.100849,2.748923,4.888382,ok,
2025-08-24T22:41:22,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ac4_ev,3.305939,2.695705,6.041847,ok,
2025-08-24T22:41:28,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ac5_av,1.553036,2.321586,3.915255,ok,
2025-08-24T22:41:32,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ac5_ev,2.827227,2.52946,5.40084,ok,
2025-08-24T22:41:38,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ec_av,2.358063,1.92261,4.317795,ok,
2025-08-24T22:41:42,bert,s_s,OpenData,View-Unionable,miller2_both_0_70_ec_ev,20.787884,20.723351,41.580118,ok,
2025-08-24T22:42:24,bert,s_s,TPC-DI,Joinable,prospect_both_50_1_ac1_ev,5.037511,0.800894,5.90711,ok,
2025-08-24T22:42:30,bert,s_s,TPC-DI,Joinable,prospect_both_50_1_ac2_ev,0.648557,6.305121,6.980152,ok,
2025-08-24T22:42:37,bert,s_s,TPC-DI,Joinable,prospect_both_50_1_ac3_ev,5.673752,6.300838,12.000713,ok,
2025-08-24T22:42:49,bert,s_s,TPC-DI,Joinable,prospect_both_50_1_ac4_ev,4.722989,1.051692,5.798578,ok,
2025-08-24T22:42:54,bert,s_s,TPC-DI,Joinable,prospect_both_50_1_ac5_ev,4.744877,0.743294,5.512656,ok,
2025-08-24T22:43:00,bert,s_s,TPC-DI,Joinable,prospect_both_50_1_ec_ev,5.022668,6.284514,11.371858,ok,
2025-08-24T22:43:11,bert,s_s,TPC-DI,Joinable,prospect_both_50_30_ac1_ev,6.40386,0.849287,7.341664,ok,
2025-08-24T22:43:19,bert,s_s,TPC-DI,Joinable,prospect_both_50_30_ac2_ev,6.450766,7.382055,13.920028,ok,
2025-08-24T22:43:33,bert,s_s,TPC-DI,Joinable,prospect_both_50_30_ac3_ev,6.430444,7.446931,13.964158,ok,
2025-08-24T22:43:47,bert,s_s,TPC-DI,Joinable,prospect_both_50_30_ac4_ev,6.451475,6.000664,12.535604,ok,
2025-08-24T22:43:59,bert,s_s,TPC-DI,Joinable,prospect_both_50_30_ac5_ev,6.372673,6.011775,12.470419,ok,
2025-08-24T22:44:12,bert,s_s,TPC-DI,Joinable,prospect_both_50_30_ec_ev,5.977365,0.811601,6.820284,ok,
2025-08-24T22:44:19,bert,s_s,TPC-DI,Joinable,prospect_both_50_50_ac1_ev,8.545487,2.638784,11.209948,ok,
2025-08-24T22:44:30,bert,s_s,TPC-DI,Joinable,prospect_both_50_50_ac2_ev,8.570936,1.071842,9.667484,ok,
2025-08-24T22:44:39,bert,s_s,TPC-DI,Joinable,prospect_both_50_50_ac3_ev,8.459424,1.072439,9.558238,ok,
2025-08-24T22:44:49,bert,s_s,TPC-DI,Joinable,prospect_both_50_50_ac4_ev,7.341189,9.093485,16.523153,ok,
2025-08-24T22:45:06,bert,s_s,TPC-DI,Joinable,prospect_both_50_50_ac5_ev,7.349091,4.313644,11.752541,ok,
2025-08-24T22:45:17,bert,s_s,TPC-DI,Joinable,prospect_both_50_50_ec_ev,7.385644,1.058341,8.538653,ok,
2025-08-24T22:45:26,bert,s_s,TPC-DI,Joinable,prospect_both_50_70_ac1_ev,8.36914,2.720121,11.189128,ok,
2025-08-24T22:45:37,bert,s_s,TPC-DI,Joinable,prospect_both_50_70_ac2_ev,8.404302,8.284756,16.79654,ok,
2025-08-24T22:45:54,bert,s_s,TPC-DI,Joinable,prospect_both_50_70_ac3_ev,8.225987,8.499769,16.826004,ok,
2025-08-24T22:46:11,bert,s_s,TPC-DI,Joinable,prospect_both_50_70_ac4_ev,8.297189,10.09081,18.492076,ok,
2025-08-24T22:46:29,bert,s_s,TPC-DI,Joinable,prospect_both_50_70_ac5_ev,8.327554,7.164731,15.591739,ok,
2025-08-24T22:46:45,bert,s_s,TPC-DI,Joinable,prospect_both_50_70_ec_ev,8.330807,8.290295,16.729953,ok,
2025-08-24T22:47:02,bert,s_s,TPC-DI,Joinable,prospect_vertical_1_ac1_ev,5.501968,5.575138,11.19612,ok,
2025-08-24T22:47:13,bert,s_s,TPC-DI,Joinable,prospect_vertical_1_ac2_ev,5.302808,0.782038,6.204529,ok,
2025-08-24T22:47:19,bert,s_s,TPC-DI,Joinable,prospect_vertical_1_ac3_ev,5.262762,5.101715,10.483394,ok,
2025-08-24T22:47:30,bert,s_s,TPC-DI,Joinable,prospect_vertical_1_ac4_ev,5.318064,3.520584,8.954242,ok,
2025-08-24T22:47:39,bert,s_s,TPC-DI,Joinable,prospect_vertical_1_ac5_ev,5.317134,2.340594,7.775485,ok,
2025-08-24T22:47:46,bert,s_s,TPC-DI,Joinable,prospect_vertical_1_ec_ev,4.546082,0.697701,5.270419,ok,
2025-08-24T22:47:52,bert,s_s,TPC-DI,Joinable,prospect_vertical_30_ac1_ev,6.977347,3.883881,11.002644,ok,
2025-08-24T22:48:03,bert,s_s,TPC-DI,Joinable,prospect_vertical_30_ac2_ev,6.007479,1.515627,7.551968,ok,
2025-08-24T22:48:10,bert,s_s,TPC-DI,Joinable,prospect_vertical_30_ac3_ev,6.923014,0.944229,8.007243,ok,
2025-08-24T22:48:18,bert,s_s,TPC-DI,Joinable,prospect_vertical_30_ac4_ev,6.923886,7.375122,14.447345,ok,
2025-08-24T22:48:33,bert,s_s,TPC-DI,Joinable,prospect_vertical_30_ac5_ev,6.961267,1.992575,9.099651,ok,
2025-08-24T22:48:42,bert,s_s,TPC-DI,Joinable,prospect_vertical_30_ec_ev,6.901882,4.853658,11.900415,ok,
2025-08-24T22:48:54,bert,s_s,TPC-DI,Joinable,prospect_vertical_50_ac1_ev,8.048512,1.064152,9.290817,ok,
2025-08-24T22:49:03,bert,s_s,TPC-DI,Joinable,prospect_vertical_50_ac2_ev,7.990904,8.869788,17.025525,ok,
2025-08-24T22:49:20,bert,s_s,TPC-DI,Joinable,prospect_vertical_50_ac3_ev,8.014979,5.322154,13.504697,ok,
2025-08-24T22:49:34,bert,s_s,TPC-DI,Joinable,prospect_vertical_50_ac4_ev,7.947498,7.337709,15.444135,ok,
2025-08-24T22:49:49,bert,s_s,TPC-DI,Joinable,prospect_vertical_50_ac5_ev,7.982991,7.373154,15.519692,ok,
2025-08-24T22:50:05,bert,s_s,TPC-DI,Joinable,prospect_vertical_50_ec_ev,8.273072,9.113148,17.558771,ok,
2025-08-24T22:50:22,bert,s_s,TPC-DI,Joinable,prospect_vertical_70_ac1_ev,7.866286,2.279753,10.178603,ok,
2025-08-24T22:50:33,bert,s_s,TPC-DI,Joinable,prospect_vertical_70_ac2_ev,9.143164,8.585825,17.939041,ok,
2025-08-24T22:50:50,bert,s_s,TPC-DI,Joinable,prospect_vertical_70_ac3_ev,8.925652,7.880123,16.991411,ok,
2025-08-24T22:51:07,bert,s_s,TPC-DI,Joinable,prospect_vertical_70_ac4_ev,9.520237,1.579534,11.129566,ok,
2025-08-24T22:51:19,bert,s_s,TPC-DI,Joinable,prospect_vertical_70_ac5_ev,9.600113,2.470722,12.099838,ok,
2025-08-24T22:51:31,bert,s_s,TPC-DI,Joinable,prospect_vertical_70_ec_ev,8.912961,5.515761,14.624403,ok,
2025-08-24T22:51:45,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac1_av,4.67617,4.951737,9.699,ok,
2025-08-24T22:51:55,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac2_av,4.663722,5.438503,10.233269,ok,
2025-08-24T22:52:05,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac3_av,4.649856,0.757335,5.471682,ok,
2025-08-24T22:52:11,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac4_av,4.650715,4.957849,9.678399,ok,
2025-08-24T22:52:21,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac5_av,4.665152,4.93645,9.668383,ok,
2025-08-24T22:52:30,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ec_av,4.638762,5.642166,10.431293,ok,
2025-08-24T22:52:41,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac1_av,6.194179,5.236738,11.51945,ok,
2025-08-24T22:52:52,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac2_av,6.159698,6.3783,12.698195,ok,
2025-08-24T22:53:05,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac3_av,6.233256,6.607734,13.006563,ok,
2025-08-24T22:53:18,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac4_av,6.240337,7.406526,13.735905,ok,
2025-08-24T22:53:32,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac5_av,6.298623,4.160821,10.551298,ok,
2025-08-24T22:53:42,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ec_av,6.21096,6.572886,12.965164,ok,
2025-08-24T22:53:55,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac1_av,7.311617,8.63251,16.174654,ok,
2025-08-24T22:54:12,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac2_av,7.287452,7.228214,14.621722,ok,
2025-08-24T22:54:26,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac3_av,7.241497,8.808157,16.148572,ok,
2025-08-24T22:54:42,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac4_av,7.330943,8.428685,15.985075,ok,
2025-08-24T22:54:58,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac5_av,7.34316,8.721037,16.278582,ok,
2025-08-24T22:55:15,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ec_av,7.367269,4.724232,12.18976,ok,
2025-08-24T22:55:27,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac1_av,8.347861,9.702328,18.295853,ok,
2025-08-24T22:55:45,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac2_av,8.396679,6.191647,14.692914,ok,
2025-08-24T22:56:00,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac3_av,8.323475,5.974707,14.396178,ok,
2025-08-24T22:56:14,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac4_av,8.397042,9.47584,18.094603,ok,
2025-08-24T22:56:32,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac5_av,8.369838,9.710039,18.323113,ok,
2025-08-24T22:56:51,bert,s_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ec_av,8.360926,6.026842,14.494053,ok,
2025-08-24T22:57:05,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac1_av,0.716406,6.285986,7.155472,ok,
2025-08-24T22:57:12,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac2_av,5.213335,2.749544,8.082367,ok,
2025-08-24T22:57:21,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac3_av,5.274314,6.066431,11.451506,ok,
2025-08-24T22:57:32,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac4_av,5.261286,6.057713,11.564209,ok,
2025-08-24T22:57:44,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac5_av,5.250149,6.340379,11.814311,ok,
2025-08-24T22:57:55,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ec_av,5.335796,4.99143,10.451782,ok,
2025-08-24T22:58:06,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac1_av,6.805123,7.37178,14.480105,ok,
2025-08-24T22:58:20,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac2_av,6.844671,6.610496,13.710619,ok,
2025-08-24T22:58:34,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac3_av,6.769807,7.29066,14.214576,ok,
2025-08-24T22:58:48,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac4_av,6.807191,7.160321,14.25968,ok,
2025-08-24T22:59:03,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac5_av,6.790627,7.41713,14.502217,ok,
2025-08-24T22:59:17,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ec_av,6.741198,0.793124,7.683528,ok,
2025-08-24T22:59:25,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac1_av,8.04376,2.141882,10.338889,ok,
2025-08-24T22:59:35,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac2_av,1.638297,8.305494,10.102068,ok,
2025-08-24T22:59:45,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac3_av,8.162851,8.531729,16.988936,ok,
2025-08-24T23:00:02,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac4_av,7.894642,2.989176,11.047359,ok,
2025-08-24T23:00:13,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac5_av,7.987234,5.24284,13.393536,ok,
2025-08-24T23:00:27,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ec_av,0.927988,8.602031,9.717755,ok,
2025-08-24T23:00:37,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac1_av,9.028475,8.218776,17.438442,ok,
2025-08-24T23:00:54,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac2_av,9.053618,9.30099,18.687101,ok,
2025-08-24T23:01:13,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac3_av,9.187583,9.570687,19.084934,ok,
2025-08-24T23:01:32,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac4_av,9.1063,10.05699,19.383352,ok,
2025-08-24T23:01:51,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac5_av,9.035171,10.197906,19.420966,ok,
2025-08-24T23:02:11,bert,s_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ec_av,8.91776,9.678095,18.957539,ok,
2025-08-24T23:02:30,bert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac1_av,10.587041,10.925484,21.742277,ok,
2025-08-24T23:02:51,bert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac1_ev,1.310379,1.304101,2.645226,ok,
2025-08-24T23:02:54,bert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac2_av,10.463824,10.331556,20.988836,ok,
2025-08-24T23:03:15,bert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac2_ev,12.459337,10.272824,22.849338,ok,
2025-08-24T23:03:38,bert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac3_av,10.413748,10.418609,21.033812,ok,
2025-08-24T23:03:59,bert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac3_ev,10.494155,10.493925,21.18593,ok,
2025-08-24T23:04:20,bert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac4_av,10.470948,10.789442,21.490545,ok,
2025-08-24T23:04:42,bert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac4_ev,10.528944,10.698112,21.439183,ok,
2025-08-24T23:05:03,bert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac5_av,10.42789,1.863579,12.407407,ok,
2025-08-24T23:05:16,bert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ac5_ev,10.516855,10.97732,21.733093,ok,
2025-08-24T23:05:37,bert,s_s,TPC-DI,Unionable,prospect_horizontal_0_ec_av,10.524887,10.517322,21.262792,ok,
