timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T21:06:10,albert,s_i,OpenData,Joinable,miller2_both_50_70_ac1_ev,2.472125,22.056258,24.680646,ok,
2025-08-24T21:06:35,albert,s_i,OpenData,Joinable,miller2_both_50_70_ac2_ev,2.553533,21.681281,24.382115,ok,
2025-08-24T21:06:59,albert,s_i,OpenData,Joinable,miller2_both_50_70_ac3_ev,2.047745,21.821691,24.02401,ok,
2025-08-24T21:07:23,albert,s_i,OpenData,Joinable,miller2_both_50_70_ac4_ev,2.178496,21.899755,24.232795,ok,
2025-08-24T21:07:47,albert,s_i,OpenData,Joinable,miller2_both_50_70_ac5_ev,2.164583,21.541101,23.85296,ok,
2025-08-24T21:08:11,albert,s_i,OpenData,Joinable,miller2_both_50_70_ec_ev,1.723084,22.019386,23.89956,ok,
2025-08-24T21:08:35,albert,s_i,OpenData,Joinable,miller2_vertical_1_ac1_ev,2.033667,13.540988,15.686233,ok,
2025-08-24T21:08:51,albert,s_i,OpenData,Joinable,miller2_vertical_1_ac2_ev,1.328552,13.370642,14.813359,ok,
2025-08-24T21:09:06,albert,s_i,OpenData,Joinable,miller2_vertical_1_ac3_ev,1.372452,13.369402,14.861297,ok,
2025-08-24T21:09:20,albert,s_i,OpenData,Joinable,miller2_vertical_1_ac4_ev,1.244671,13.721776,15.0776,ok,
2025-08-24T21:09:36,albert,s_i,OpenData,Joinable,miller2_vertical_1_ac5_ev,1.832079,13.611405,15.555947,ok,
2025-08-24T21:09:51,albert,s_i,OpenData,Joinable,miller2_vertical_1_ec_ev,1.876718,13.364301,15.35494,ok,
2025-08-24T21:10:06,albert,s_i,OpenData,Joinable,miller2_vertical_30_ac1_ev,2.307345,17.375763,19.827344,ok,
2025-08-24T21:10:26,albert,s_i,OpenData,Joinable,miller2_vertical_30_ac2_ev,1.806033,17.290605,19.23785,ok,
2025-08-24T21:10:46,albert,s_i,OpenData,Joinable,miller2_vertical_30_ac3_ev,2.304959,17.469837,19.917361,ok,
2025-08-24T21:11:05,albert,s_i,OpenData,Joinable,miller2_vertical_30_ac4_ev,1.943783,17.774775,19.875107,ok,
2025-08-24T21:11:25,albert,s_i,OpenData,Joinable,miller2_vertical_30_ac5_ev,1.997162,17.265159,19.405652,ok,
2025-08-24T21:11:45,albert,s_i,OpenData,Joinable,miller2_vertical_30_ec_ev,1.80405,17.152557,19.099125,ok,
2025-08-24T21:12:04,albert,s_i,OpenData,Joinable,miller2_vertical_50_ac1_ev,2.31484,19.352227,21.822489,ok,
2025-08-24T21:12:26,albert,s_i,OpenData,Joinable,miller2_vertical_50_ac2_ev,1.529739,19.881883,21.561974,ok,
2025-08-24T21:12:47,albert,s_i,OpenData,Joinable,miller2_vertical_50_ac3_ev,1.687939,19.997178,21.847335,ok,
2025-08-24T21:13:09,albert,s_i,OpenData,Joinable,miller2_vertical_50_ac4_ev,2.703599,19.9206,22.783439,ok,
2025-08-24T21:13:32,albert,s_i,OpenData,Joinable,miller2_vertical_50_ac5_ev,2.073997,20.135081,22.373955,ok,
2025-08-24T21:13:54,albert,s_i,OpenData,Joinable,miller2_vertical_50_ec_ev,1.8435,20.311387,22.326663,ok,
2025-08-24T21:14:17,albert,s_i,OpenData,Joinable,miller2_vertical_70_ac1_ev,2.836521,23.012386,26.038481,ok,
2025-08-24T21:14:43,albert,s_i,OpenData,Joinable,miller2_vertical_70_ac2_ev,1.637344,22.646448,24.467113,ok,
2025-08-24T21:15:07,albert,s_i,OpenData,Joinable,miller2_vertical_70_ac3_ev,2.537853,22.507833,25.236242,ok,
2025-08-24T21:15:32,albert,s_i,OpenData,Joinable,miller2_vertical_70_ac4_ev,2.662785,22.655521,25.509838,ok,
2025-08-24T21:15:58,albert,s_i,OpenData,Joinable,miller2_vertical_70_ac5_ev,2.869627,22.354374,25.39201,ok,
2025-08-24T21:16:23,albert,s_i,OpenData,Joinable,miller2_vertical_70_ec_ev,2.782885,22.305593,25.268751,ok,
2025-08-24T21:16:49,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac1_av,1.63582,12.924953,14.650842,ok,
2025-08-24T21:17:03,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac2_av,1.56255,13.073723,14.724131,ok,
2025-08-24T21:17:18,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac3_av,1.613404,12.917983,14.621687,ok,
2025-08-24T21:17:33,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac4_av,1.531994,13.160992,14.787523,ok,
2025-08-24T21:17:47,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac5_av,1.635647,13.100172,14.824913,ok,
2025-08-24T21:18:02,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ec_av,1.329939,13.041425,14.461578,ok,
2025-08-24T21:18:17,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac1_av,1.996818,16.730709,18.846456,ok,
2025-08-24T21:18:36,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac2_av,2.048005,16.601124,18.765655,ok,
2025-08-24T21:18:54,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac3_av,2.206149,16.602329,18.929108,ok,
2025-08-24T21:19:13,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac4_av,2.466318,16.814692,19.398635,ok,
2025-08-24T21:19:33,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac5_av,1.801295,16.750859,18.670855,ok,
2025-08-24T21:19:51,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ec_av,2.278258,16.631513,19.03501,ok,
2025-08-24T21:20:10,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac1_av,2.321191,18.966157,21.410981,ok,
2025-08-24T21:20:32,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac2_av,2.182991,19.188454,21.510052,ok,
2025-08-24T21:20:53,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac3_av,1.493864,19.179996,20.809881,ok,
2025-08-24T21:21:14,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac4_av,2.260287,19.332088,21.729364,ok,
2025-08-24T21:21:36,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac5_av,2.351734,19.291422,21.789469,ok,
2025-08-24T21:21:58,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ec_av,1.912315,19.34412,21.395489,ok,
2025-08-24T21:22:19,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac1_av,2.419266,21.74778,24.303847,ok,
2025-08-24T21:22:43,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac2_av,3.6573,21.696235,25.49858,ok,
2025-08-24T21:23:09,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac3_av,2.818619,21.594527,24.562048,ok,
2025-08-24T21:23:33,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac4_av,1.859294,21.546122,23.557009,ok,
2025-08-24T21:23:57,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac5_av,2.252069,21.651242,24.051336,ok,
2025-08-24T21:24:21,albert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ec_av,2.650956,21.905352,24.71284,ok,
2025-08-24T21:24:46,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac1_av,1.238509,13.556,14.907211,ok,
2025-08-24T21:25:01,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac2_av,1.561811,13.534298,15.206375,ok,
2025-08-24T21:25:16,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac3_av,2.009032,13.544324,15.666588,ok,
2025-08-24T21:25:32,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac4_av,1.63678,13.700299,15.452348,ok,
2025-08-24T21:25:47,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac5_av,1.642907,13.385358,15.140906,ok,
2025-08-24T21:26:02,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ec_av,1.83516,13.652649,15.599263,ok,
2025-08-24T21:26:18,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac1_av,2.423528,17.232089,19.795787,ok,
2025-08-24T21:26:38,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac2_av,2.476933,17.25137,19.870008,ok,
2025-08-24T21:26:57,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac3_av,4.697926,17.09976,21.938739,ok,
2025-08-24T21:27:19,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac4_av,3.667374,17.557453,21.362197,ok,
2025-08-24T21:27:41,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac5_av,1.555869,17.480696,19.190145,ok,
2025-08-24T21:28:00,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ec_av,2.258463,17.666549,20.068994,ok,
2025-08-24T21:28:20,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac1_av,2.265233,19.914973,22.340466,ok,
2025-08-24T21:28:42,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac2_av,2.064397,20.101645,22.335305,ok,
2025-08-24T21:29:05,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac3_av,1.483244,19.814836,21.462598,ok,
2025-08-24T21:29:26,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac4_av,2.068108,19.793991,22.033387,ok,
2025-08-24T21:29:48,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac5_av,2.043219,19.796691,21.998616,ok,
2025-08-24T21:30:10,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ec_av,2.126629,19.529722,21.8104,ok,
2025-08-24T21:30:32,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac1_av,2.060403,22.822277,25.071108,ok,
2025-08-24T21:30:57,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac2_av,2.244,22.275776,24.88413,ok,
2025-08-24T21:31:22,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac3_av,2.192339,22.91299,25.29814,ok,
2025-08-24T21:31:47,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac4_av,3.4209,22.478603,26.075209,ok,
2025-08-24T21:32:13,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac5_av,4.274358,22.648098,27.110399,ok,
2025-08-24T21:32:40,albert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ec_av,2.326608,22.782502,25.301537,ok,
2025-08-24T21:33:06,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ac1_av,2.653849,24.802225,27.586329,ok,
2025-08-24T21:33:33,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ac1_ev,2.825888,24.640587,27.596491,ok,
2025-08-24T21:34:01,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ac2_av,2.279071,24.633845,27.042441,ok,
2025-08-24T21:34:28,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ac2_ev,2.386445,24.66485,27.184766,ok,
2025-08-24T21:34:55,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ac3_av,2.409801,24.705561,27.246533,ok,
2025-08-24T21:35:22,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ac3_ev,3.556827,24.794795,28.483894,ok,
2025-08-24T21:35:51,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ac4_av,3.493061,24.655736,28.281643,ok,
2025-08-24T21:36:19,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ac4_ev,2.866863,24.740711,27.740921,ok,
2025-08-24T21:36:47,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ac5_av,3.564569,24.699381,28.397652,ok,
2025-08-24T21:37:15,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ac5_ev,2.704745,24.705848,27.544625,ok,
2025-08-24T21:37:43,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ec_av,2.802934,24.711613,27.645602,ok,
2025-08-24T21:38:11,albert,s_i,OpenData,Unionable,miller2_horizontal_0_ec_ev,2.485116,24.742764,27.360665,ok,
2025-08-24T21:38:38,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ac1_av,2.470674,24.760646,27.365434,ok,
2025-08-24T21:39:05,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ac1_ev,3.081254,24.805339,28.018024,ok,
2025-08-24T21:39:33,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ac2_av,3.186238,24.682823,27.99873,ok,
2025-08-24T21:40:01,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ac2_ev,2.966462,24.710364,27.80647,ok,
2025-08-24T21:40:29,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ac3_av,3.201187,24.716214,28.048485,ok,
2025-08-24T21:40:57,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ac3_ev,2.40194,24.703622,27.237218,ok,
2025-08-24T21:41:24,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ac4_av,3.290532,24.624955,28.045407,ok,
2025-08-24T21:41:53,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ac4_ev,2.163312,24.695201,26.987204,ok,
2025-08-24T21:42:20,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ac5_av,2.372256,24.633508,27.145149,ok,
2025-08-24T21:42:47,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ac5_ev,2.158938,24.773572,27.063054,ok,
2025-08-24T21:43:14,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ec_av,2.395996,24.788606,27.316129,ok,
2025-08-24T21:43:41,albert,s_i,OpenData,Unionable,miller2_horizontal_100_ec_ev,3.066146,24.748824,27.944633,ok,
2025-08-24T21:44:09,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ac1_av,2.270059,24.642359,27.043554,ok,
2025-08-24T21:44:36,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ac1_ev,2.911954,24.743377,27.787974,ok,
2025-08-24T21:45:04,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ac2_av,2.859,24.668828,27.657336,ok,
2025-08-24T21:45:32,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ac2_ev,2.980716,24.60887,27.720369,ok,
2025-08-24T21:45:59,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ac3_av,2.755536,24.642505,27.52555,ok,
2025-08-24T21:46:27,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ac3_ev,2.801879,24.691616,27.624183,ok,
2025-08-24T21:46:54,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ac4_av,3.209292,24.688917,28.027585,ok,
2025-08-24T21:47:22,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ac4_ev,2.507732,24.666393,27.302579,ok,
2025-08-24T21:47:50,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ac5_av,1.786739,24.773973,26.691602,ok,
2025-08-24T21:48:16,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ac5_ev,3.192938,24.668257,27.990676,ok,
2025-08-24T21:48:44,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ec_av,2.042752,24.767908,26.953607,ok,
2025-08-24T21:49:11,albert,s_i,OpenData,Unionable,miller2_horizontal_50_ec_ev,3.02223,24.688363,27.839436,ok,
2025-08-24T21:49:39,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac1_av,11.738222,12.477058,24.295882,ok,
2025-08-24T21:50:04,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac1_ev,1.35442,12.490223,13.91439,ok,
2025-08-24T21:50:17,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac2_av,1.635555,12.545289,14.248324,ok,
2025-08-24T21:50:32,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac2_ev,1.85831,12.494358,14.422706,ok,
2025-08-24T21:50:46,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac3_av,1.474003,12.437327,13.98125,ok,
2025-08-24T21:51:00,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac3_ev,1.133593,12.422866,13.629113,ok,
2025-08-24T21:51:14,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac4_av,11.718053,12.480115,24.277211,ok,
2025-08-24T21:51:38,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac4_ev,1.834351,12.452079,14.363072,ok,
2025-08-24T21:51:52,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac5_av,11.721469,12.579454,24.377728,ok,
2025-08-24T21:52:17,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac5_ev,1.492696,12.428534,13.990572,ok,
2025-08-24T21:52:31,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ec_av,11.71743,12.468014,24.264309,ok,
2025-08-24T21:52:55,albert,s_i,OpenData,View-Unionable,miller2_both_0_1_ec_ev,1.616243,12.460296,14.1464,ok,
2025-08-24T21:53:09,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac1_av,14.790798,15.946841,30.846424,ok,
2025-08-24T21:53:40,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac1_ev,1.854422,16.102059,18.046011,ok,
2025-08-24T21:53:58,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac2_av,1.851594,15.95892,17.892715,ok,
2025-08-24T21:54:16,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac2_ev,1.86898,16.108787,18.072941,ok,
2025-08-24T21:54:34,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac3_av,2.062067,15.835037,17.981927,ok,
2025-08-24T21:54:52,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac3_ev,1.425548,16.084303,17.601937,ok,
2025-08-24T21:55:10,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac4_av,14.812807,15.85018,30.758668,ok,
2025-08-24T21:55:40,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac4_ev,2.0552,15.848779,17.988389,ok,
2025-08-24T21:55:58,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac5_av,14.816274,15.903551,30.814049,ok,
2025-08-24T21:56:29,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac5_ev,1.402017,15.864916,17.346135,ok,
2025-08-24T21:56:47,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ec_av,14.698966,15.902975,30.698537,ok,
2025-08-24T21:57:17,albert,s_i,OpenData,View-Unionable,miller2_both_0_30_ec_ev,1.507204,16.117697,17.713325,ok,
2025-08-24T21:57:35,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac1_av,3.046988,18.384045,21.530758,ok,
2025-08-24T21:57:57,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac1_ev,2.281804,18.460173,20.835048,ok,
2025-08-24T21:58:17,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac2_av,1.681465,18.33651,20.118171,ok,
2025-08-24T21:58:38,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac2_ev,17.122797,18.483118,35.721895,ok,
2025-08-24T21:59:13,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac3_av,2.268562,18.227782,20.594078,ok,
2025-08-24T21:59:34,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac3_ev,17.144717,18.292508,35.544756,ok,
2025-08-24T22:00:09,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac4_av,1.546596,18.333006,19.977575,ok,
2025-08-24T22:00:29,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac4_ev,2.647909,18.361224,21.100074,ok,
2025-08-24T22:00:51,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac5_av,1.812009,18.415804,20.328695,ok,
2025-08-24T22:01:11,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac5_ev,2.385427,18.243435,20.719487,ok,
2025-08-24T22:01:32,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ec_av,2.236573,18.443483,20.772229,ok,
2025-08-24T22:01:52,albert,s_i,OpenData,View-Unionable,miller2_both_0_50_ec_ev,17.08021,18.320311,35.50549,ok,
2025-08-24T22:02:28,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac1_av,3.327987,21.037529,24.473629,ok,
2025-08-24T22:02:52,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac1_ev,1.902832,20.84128,22.858492,ok,
2025-08-24T22:03:15,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac2_av,19.590272,20.835488,40.546071,ok,
2025-08-24T22:03:56,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac2_ev,2.336225,20.892344,23.336366,ok,
2025-08-24T22:04:19,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac3_av,19.572889,20.769178,40.465022,ok,
2025-08-24T22:05:00,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac3_ev,1.558632,20.951499,22.623369,ok,
2025-08-24T22:05:22,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac4_av,2.242649,20.973734,23.327678,ok,
2025-08-24T22:05:46,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac4_ev,3.578313,20.820036,24.514775,ok,
2025-08-24T22:06:10,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac5_av,1.719672,21.054434,22.888862,ok,
2025-08-24T22:06:33,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac5_ev,2.889912,20.977984,23.97987,ok,
2025-08-24T22:06:57,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ec_av,3.107758,20.868605,24.089945,ok,
2025-08-24T22:07:21,albert,s_i,OpenData,View-Unionable,miller2_both_0_70_ec_ev,19.573999,20.721741,40.415109,ok,
2025-08-24T22:08:02,albert,s_i,TPC-DI,Joinable,prospect_both_50_1_ac1_ev,5.232986,5.731252,11.04367,ok,
2025-08-24T22:08:13,albert,s_i,TPC-DI,Joinable,prospect_both_50_1_ac2_ev,0.747048,5.739435,6.528477,ok,
2025-08-24T22:08:19,albert,s_i,TPC-DI,Joinable,prospect_both_50_1_ac3_ev,5.155697,5.719268,10.918696,ok,
2025-08-24T22:08:30,albert,s_i,TPC-DI,Joinable,prospect_both_50_1_ac4_ev,5.247633,5.718162,11.044987,ok,
2025-08-24T22:08:41,albert,s_i,TPC-DI,Joinable,prospect_both_50_1_ac5_ev,5.222577,5.779356,11.081117,ok,
2025-08-24T22:08:52,albert,s_i,TPC-DI,Joinable,prospect_both_50_1_ec_ev,5.261863,5.743742,11.086253,ok,
2025-08-24T22:09:03,albert,s_i,TPC-DI,Joinable,prospect_both_50_30_ac1_ev,6.718083,6.720695,13.533975,ok,
2025-08-24T22:09:17,albert,s_i,TPC-DI,Joinable,prospect_both_50_30_ac2_ev,6.711583,6.733721,13.551613,ok,
2025-08-24T22:09:30,albert,s_i,TPC-DI,Joinable,prospect_both_50_30_ac3_ev,6.681897,6.905544,13.691019,ok,
2025-08-24T22:09:44,albert,s_i,TPC-DI,Joinable,prospect_both_50_30_ac4_ev,6.695654,6.812887,13.611766,ok,
2025-08-24T22:09:58,albert,s_i,TPC-DI,Joinable,prospect_both_50_30_ac5_ev,6.677016,6.752894,13.529931,ok,
2025-08-24T22:10:11,albert,s_i,TPC-DI,Joinable,prospect_both_50_30_ec_ev,6.599703,6.852508,13.50732,ok,
2025-08-24T22:10:25,albert,s_i,TPC-DI,Joinable,prospect_both_50_50_ac1_ev,7.524944,8.120719,15.704524,ok,
2025-08-24T22:10:40,albert,s_i,TPC-DI,Joinable,prospect_both_50_50_ac2_ev,7.122523,8.27757,15.470814,ok,
2025-08-24T22:10:56,albert,s_i,TPC-DI,Joinable,prospect_both_50_50_ac3_ev,7.650072,8.199842,15.967486,ok,
2025-08-24T22:11:12,albert,s_i,TPC-DI,Joinable,prospect_both_50_50_ac4_ev,7.658545,8.32003,16.103534,ok,
2025-08-24T22:11:28,albert,s_i,TPC-DI,Joinable,prospect_both_50_50_ac5_ev,7.619418,8.244151,15.98719,ok,
2025-08-24T22:11:44,albert,s_i,TPC-DI,Joinable,prospect_both_50_50_ec_ev,7.625308,8.332898,16.084064,ok,
2025-08-24T22:12:00,albert,s_i,TPC-DI,Joinable,prospect_both_50_70_ac1_ev,8.602124,9.372344,18.115963,ok,
2025-08-24T22:12:18,albert,s_i,TPC-DI,Joinable,prospect_both_50_70_ac2_ev,8.567417,9.455526,18.163762,ok,
2025-08-24T22:12:36,albert,s_i,TPC-DI,Joinable,prospect_both_50_70_ac3_ev,8.547457,9.262909,17.948109,ok,
2025-08-24T22:12:54,albert,s_i,TPC-DI,Joinable,prospect_both_50_70_ac4_ev,8.553966,9.096514,17.780304,ok,
2025-08-24T22:13:12,albert,s_i,TPC-DI,Joinable,prospect_both_50_70_ac5_ev,8.568062,9.239141,17.945378,ok,
2025-08-24T22:13:30,albert,s_i,TPC-DI,Joinable,prospect_both_50_70_ec_ev,8.565046,9.378731,18.087521,ok,
2025-08-24T22:13:48,albert,s_i,TPC-DI,Joinable,prospect_vertical_1_ac1_ev,5.655063,5.895032,11.680012,ok,
2025-08-24T22:14:00,albert,s_i,TPC-DI,Joinable,prospect_vertical_1_ac2_ev,5.615293,5.865171,11.60856,ok,
2025-08-24T22:14:11,albert,s_i,TPC-DI,Joinable,prospect_vertical_1_ac3_ev,5.63363,5.856914,11.619197,ok,
2025-08-24T22:14:23,albert,s_i,TPC-DI,Joinable,prospect_vertical_1_ac4_ev,5.680343,5.861786,11.673109,ok,
2025-08-24T22:14:35,albert,s_i,TPC-DI,Joinable,prospect_vertical_1_ac5_ev,5.633092,5.841138,11.602576,ok,
2025-08-24T22:14:46,albert,s_i,TPC-DI,Joinable,prospect_vertical_1_ec_ev,5.614496,5.854111,11.596408,ok,
2025-08-24T22:14:58,albert,s_i,TPC-DI,Joinable,prospect_vertical_30_ac1_ev,7.168851,7.208616,14.540187,ok,
2025-08-24T22:15:13,albert,s_i,TPC-DI,Joinable,prospect_vertical_30_ac2_ev,7.295345,6.932878,14.396925,ok,
2025-08-24T22:15:27,albert,s_i,TPC-DI,Joinable,prospect_vertical_30_ac3_ev,7.168737,7.088498,14.425063,ok,
2025-08-24T22:15:41,albert,s_i,TPC-DI,Joinable,prospect_vertical_30_ac4_ev,7.177435,7.046834,14.403236,ok,
2025-08-24T22:15:56,albert,s_i,TPC-DI,Joinable,prospect_vertical_30_ac5_ev,7.224598,7.048907,14.441696,ok,
2025-08-24T22:16:10,albert,s_i,TPC-DI,Joinable,prospect_vertical_30_ec_ev,7.168064,6.771165,14.091609,ok,
2025-08-24T22:16:24,albert,s_i,TPC-DI,Joinable,prospect_vertical_50_ac1_ev,8.26318,8.439861,16.897514,ok,
2025-08-24T22:16:41,albert,s_i,TPC-DI,Joinable,prospect_vertical_50_ac2_ev,8.223418,8.583926,17.009668,ok,
2025-08-24T22:16:58,albert,s_i,TPC-DI,Joinable,prospect_vertical_50_ac3_ev,8.217471,8.422752,16.834762,ok,
