timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T11:39:09,minilm,s_i,OpenData,Joinable,miller2_both_50_50_ac4_ev,0.343424,4.749482,5.226871,ok,
2025-08-24T11:39:14,minilm,s_i,OpenData,Joinable,miller2_both_50_50_ac5_ev,0.231682,4.614403,4.976997,ok,
2025-08-24T11:39:19,minilm,s_i,OpenData,Joinable,miller2_both_50_50_ec_ev,0.296604,4.806712,5.244984,ok,
2025-08-24T11:39:24,minilm,s_i,OpenData,Joinable,miller2_both_50_70_ac1_ev,0.407571,5.282868,5.846067,ok,
2025-08-24T11:39:30,minilm,s_i,OpenData,Joinable,miller2_both_50_70_ac2_ev,0.371016,5.282281,5.804068,ok,
2025-08-24T11:39:36,minilm,s_i,OpenData,Joinable,miller2_both_50_70_ac3_ev,0.268978,5.085752,5.507148,ok,
2025-08-24T11:39:42,minilm,s_i,OpenData,Joinable,miller2_both_50_70_ac4_ev,0.363696,5.428313,5.952734,ok,
2025-08-24T11:39:48,minilm,s_i,OpenData,Joinable,miller2_both_50_70_ac5_ev,0.31372,5.109518,5.573136,ok,
2025-08-24T11:39:53,minilm,s_i,OpenData,Joinable,miller2_both_50_70_ec_ev,0.266875,5.592797,6.01495,ok,
2025-08-24T11:39:59,minilm,s_i,OpenData,Joinable,miller2_vertical_1_ac1_ev,0.289808,3.386875,3.792014,ok,
2025-08-24T11:40:03,minilm,s_i,OpenData,Joinable,miller2_vertical_1_ac2_ev,0.19658,3.488814,3.801308,ok,
2025-08-24T11:40:07,minilm,s_i,OpenData,Joinable,miller2_vertical_1_ac3_ev,0.16433,3.437278,3.716806,ok,
2025-08-24T11:40:10,minilm,s_i,OpenData,Joinable,miller2_vertical_1_ac4_ev,0.219134,3.42514,3.76122,ok,
2025-08-24T11:40:14,minilm,s_i,OpenData,Joinable,miller2_vertical_1_ac5_ev,0.30679,3.506807,3.929795,ok,
2025-08-24T11:40:18,minilm,s_i,OpenData,Joinable,miller2_vertical_1_ec_ev,0.3142,3.558651,3.991059,ok,
2025-08-24T11:40:22,minilm,s_i,OpenData,Joinable,miller2_vertical_30_ac1_ev,0.306077,4.742871,5.196005,ok,
2025-08-24T11:40:27,minilm,s_i,OpenData,Joinable,miller2_vertical_30_ac2_ev,0.302974,4.997234,5.444014,ok,
2025-08-24T11:40:33,minilm,s_i,OpenData,Joinable,miller2_vertical_30_ac3_ev,0.346027,4.566348,5.055469,ok,
2025-08-24T11:40:38,minilm,s_i,OpenData,Joinable,miller2_vertical_30_ac4_ev,0.283119,5.061311,5.508243,ok,
2025-08-24T11:40:43,minilm,s_i,OpenData,Joinable,miller2_vertical_30_ac5_ev,0.301213,4.776956,5.22313,ok,
2025-08-24T11:40:49,minilm,s_i,OpenData,Joinable,miller2_vertical_30_ec_ev,0.28421,4.749738,5.180039,ok,
2025-08-24T11:40:54,minilm,s_i,OpenData,Joinable,miller2_vertical_50_ac1_ev,0.379546,5.224219,5.771317,ok,
2025-08-24T11:41:00,minilm,s_i,OpenData,Joinable,miller2_vertical_50_ac2_ev,0.234525,5.161946,5.552681,ok,
2025-08-24T11:41:05,minilm,s_i,OpenData,Joinable,miller2_vertical_50_ac3_ev,0.241482,5.246487,5.666344,ok,
2025-08-24T11:41:11,minilm,s_i,OpenData,Joinable,miller2_vertical_50_ac4_ev,0.389051,5.406582,5.967329,ok,
2025-08-24T11:41:17,minilm,s_i,OpenData,Joinable,miller2_vertical_50_ac5_ev,0.349401,5.605373,6.122471,ok,
2025-08-24T11:41:23,minilm,s_i,OpenData,Joinable,miller2_vertical_50_ec_ev,0.271063,5.450436,5.898032,ok,
2025-08-24T11:41:29,minilm,s_i,OpenData,Joinable,miller2_vertical_70_ac1_ev,0.387137,5.954087,6.540039,ok,
2025-08-24T11:41:35,minilm,s_i,OpenData,Joinable,miller2_vertical_70_ac2_ev,0.246928,5.78478,6.220522,ok,
2025-08-24T11:41:42,minilm,s_i,OpenData,Joinable,miller2_vertical_70_ac3_ev,0.37435,5.920738,6.499322,ok,
2025-08-24T11:41:48,minilm,s_i,OpenData,Joinable,miller2_vertical_70_ac4_ev,0.373868,6.044045,6.614545,ok,
2025-08-24T11:41:55,minilm,s_i,OpenData,Joinable,miller2_vertical_70_ac5_ev,0.422932,5.987642,6.583094,ok,
2025-08-24T11:42:01,minilm,s_i,OpenData,Joinable,miller2_vertical_70_ec_ev,0.402055,5.710105,6.298262,ok,
2025-08-24T11:42:08,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac1_av,0.199616,3.201879,3.495754,ok,
2025-08-24T11:42:11,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac2_av,0.238667,3.17249,3.503503,ok,
2025-08-24T11:42:15,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac3_av,0.262119,3.073987,3.427914,ok,
2025-08-24T11:42:18,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac4_av,0.198606,3.067133,3.355779,ok,
2025-08-24T11:42:21,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac5_av,0.244919,3.154543,3.489917,ok,
2025-08-24T11:42:25,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ec_av,0.185933,3.068185,3.34617,ok,
2025-08-24T11:42:28,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac1_av,0.334552,4.116279,4.574331,ok,
2025-08-24T11:42:33,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac2_av,0.28989,4.0587,4.468107,ok,
2025-08-24T11:42:37,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac3_av,0.314684,4.153874,4.592306,ok,
2025-08-24T11:42:42,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac4_av,0.344005,4.318493,4.784546,ok,
2025-08-24T11:42:47,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac5_av,0.277845,4.160117,4.55527,ok,
2025-08-24T11:42:51,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ec_av,0.355864,4.23028,4.714742,ok,
2025-08-24T11:42:56,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac1_av,0.317969,4.506584,4.950964,ok,
2025-08-24T11:43:01,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac2_av,0.339913,4.759655,5.240086,ok,
2025-08-24T11:43:06,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac3_av,0.266679,4.738567,5.158444,ok,
2025-08-24T11:43:11,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac4_av,0.326956,4.789104,5.253736,ok,
2025-08-24T11:43:17,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac5_av,0.373343,4.798948,5.324873,ok,
2025-08-24T11:43:22,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ec_av,0.28183,4.852333,5.275173,ok,
2025-08-24T11:43:27,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac1_av,0.353403,4.953485,5.460155,ok,
2025-08-24T11:43:33,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac2_av,0.522661,5.18945,5.859477,ok,
2025-08-24T11:43:39,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac3_av,0.383229,5.296762,5.826332,ok,
2025-08-24T11:43:44,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac4_av,0.287159,5.294548,5.734798,ok,
2025-08-24T11:43:50,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac5_av,0.358573,5.154523,5.679733,ok,
2025-08-24T11:43:56,minilm,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ec_av,0.382955,5.36976,5.908951,ok,
2025-08-24T11:44:02,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac1_av,0.176213,3.532627,3.8236,ok,
2025-08-24T11:44:06,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac2_av,0.266626,3.396643,3.777084,ok,
2025-08-24T11:44:09,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac3_av,0.290071,3.451538,3.857117,ok,
2025-08-24T11:44:13,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac4_av,0.235419,3.550287,3.899344,ok,
2025-08-24T11:44:17,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac5_av,0.235286,3.385908,3.734574,ok,
2025-08-24T11:44:21,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ec_av,0.312565,3.561061,3.987751,ok,
2025-08-24T11:44:25,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac1_av,0.40039,4.536317,5.080748,ok,
2025-08-24T11:44:30,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac2_av,0.344012,4.758521,5.248491,ok,
2025-08-24T11:44:35,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac3_av,0.629572,4.691344,5.467526,ok,
2025-08-24T11:44:41,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac4_av,0.447266,4.876706,5.474706,ok,
2025-08-24T11:44:46,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac5_av,0.186298,4.934694,5.289407,ok,
2025-08-24T11:44:51,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ec_av,0.332532,4.898475,5.378448,ok,
2025-08-24T11:44:57,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac1_av,0.362898,5.310712,5.846421,ok,
2025-08-24T11:45:03,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac2_av,0.301443,5.511967,5.99599,ok,
2025-08-24T11:45:09,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac3_av,0.257416,5.232068,5.673799,ok,
2025-08-24T11:45:14,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac4_av,0.335938,5.202122,5.729349,ok,
2025-08-24T11:45:20,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac5_av,0.307201,5.073927,5.565633,ok,
2025-08-24T11:45:26,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ec_av,0.299428,5.256752,5.736144,ok,
2025-08-24T11:45:31,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac1_av,0.258284,6.350275,6.833193,ok,
2025-08-24T11:45:38,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac2_av,0.332263,5.793443,6.336355,ok,
2025-08-24T11:45:45,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac3_av,0.315597,6.037852,6.571003,ok,
2025-08-24T11:45:51,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac4_av,0.403979,5.65349,6.259901,ok,
2025-08-24T11:45:57,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac5_av,0.591134,6.078232,6.881755,ok,
2025-08-24T11:46:04,minilm,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ec_av,0.308656,5.985582,6.513245,ok,
2025-08-24T11:46:11,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ac1_av,0.386047,5.350601,5.883974,ok,
2025-08-24T11:46:17,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ac1_ev,0.378058,5.368622,5.887759,ok,
2025-08-24T11:46:23,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ac2_av,0.316389,5.343976,5.802301,ok,
2025-08-24T11:46:28,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ac2_ev,0.348788,5.260978,5.752645,ok,
2025-08-24T11:46:34,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ac3_av,0.33839,5.418887,5.899788,ok,
2025-08-24T11:46:40,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ac3_ev,0.591831,5.546334,6.279238,ok,
2025-08-24T11:46:46,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ac4_av,0.489849,5.448207,6.084422,ok,
2025-08-24T11:46:52,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ac4_ev,0.481107,5.265892,5.891005,ok,
2025-08-24T11:46:58,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ac5_av,0.494673,5.392726,6.028689,ok,
2025-08-24T11:47:04,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ac5_ev,0.416117,5.404803,5.963578,ok,
2025-08-24T11:47:10,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ec_av,0.349395,5.335208,5.835457,ok,
2025-08-24T11:47:16,minilm,s_i,OpenData,Unionable,miller2_horizontal_0_ec_ev,0.31651,5.40355,5.865904,ok,
2025-08-24T11:47:22,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ac1_av,0.31231,5.39233,5.847777,ok,
2025-08-24T11:47:28,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ac1_ev,0.434516,5.471669,6.048847,ok,
2025-08-24T11:47:34,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ac2_av,0.447371,5.551919,6.152641,ok,
2025-08-24T11:47:40,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ac2_ev,0.378049,5.460411,5.981381,ok,
2025-08-24T11:47:46,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ac3_av,0.489903,5.387001,6.026699,ok,
2025-08-24T11:47:52,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ac3_ev,0.350645,5.364333,5.857538,ok,
2025-08-24T11:47:58,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ac4_av,0.486137,5.384265,6.012594,ok,
2025-08-24T11:48:04,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ac4_ev,0.337755,5.498494,5.976701,ok,
2025-08-24T11:48:10,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ac5_av,0.358963,5.331978,5.848073,ok,
2025-08-24T11:48:16,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ac5_ev,0.296225,5.429699,5.867827,ok,
2025-08-24T11:48:22,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ec_av,0.397902,5.451986,5.992669,ok,
2025-08-24T11:48:28,minilm,s_i,OpenData,Unionable,miller2_horizontal_100_ec_ev,0.481381,5.369431,5.992866,ok,
2025-08-24T11:48:34,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ac1_av,0.322183,5.488923,6.168441,ok,
2025-08-24T11:48:40,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ac1_ev,0.356231,5.545089,6.048111,ok,
2025-08-24T11:48:46,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ac2_av,0.36258,5.503314,6.009231,ok,
2025-08-24T11:48:52,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ac2_ev,0.420564,5.44574,6.011633,ok,
2025-08-24T11:48:58,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ac3_av,0.335263,5.447097,5.925529,ok,
2025-08-24T11:49:04,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ac3_ev,0.40153,5.546362,6.100861,ok,
2025-08-24T11:49:10,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ac4_av,0.510662,5.496142,6.149893,ok,
2025-08-24T11:49:16,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ac4_ev,0.328953,5.531045,6.002635,ok,
2025-08-24T11:49:22,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ac5_av,0.267166,5.574813,5.985493,ok,
2025-08-24T11:49:28,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ac5_ev,0.367317,5.445664,5.966408,ok,
2025-08-24T11:49:34,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ec_av,0.332663,5.594561,6.080074,ok,
2025-08-24T11:49:40,minilm,s_i,OpenData,Unionable,miller2_horizontal_50_ec_ev,0.409518,5.517915,6.071626,ok,
2025-08-24T11:49:46,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ac1_av,2.073514,2.691924,4.859116,ok,
2025-08-24T11:49:51,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ac1_ev,0.194689,2.753298,3.024672,ok,
2025-08-24T11:49:54,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ac2_av,0.188194,2.778981,3.044293,ok,
2025-08-24T11:49:57,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ac2_ev,0.307034,2.712414,3.099062,ok,
2025-08-24T11:50:00,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ac3_av,0.214378,2.714951,3.008261,ok,
2025-08-24T11:50:03,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ac3_ev,0.164165,2.688955,2.931158,ok,
2025-08-24T11:50:06,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ac4_av,2.089158,2.726073,4.904645,ok,
2025-08-24T11:50:11,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ac4_ev,0.282502,2.741506,3.10388,ok,
2025-08-24T11:50:14,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ac5_av,2.111372,2.776683,4.970289,ok,
2025-08-24T11:50:19,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ac5_ev,0.212688,2.737303,3.02487,ok,
2025-08-24T11:50:22,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ec_av,2.087412,2.746289,4.918606,ok,
2025-08-24T11:50:27,minilm,s_i,OpenData,View-Unionable,miller2_both_0_1_ec_ev,0.193353,2.701774,2.969048,ok,
2025-08-24T11:50:30,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ac1_av,2.616682,3.638255,6.352742,ok,
2025-08-24T11:50:37,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ac1_ev,0.236423,3.693541,4.024397,ok,
2025-08-24T11:50:41,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ac2_av,0.2653,3.480128,3.847945,ok,
2025-08-24T11:50:44,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ac2_ev,0.281043,3.8004,4.183238,ok,
2025-08-24T11:50:49,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ac3_av,0.305208,3.521165,3.92077,ok,
2025-08-24T11:50:53,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ac3_ev,0.252761,3.642833,3.990334,ok,
2025-08-24T11:50:57,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ac4_av,2.668906,3.563068,6.329613,ok,
2025-08-24T11:51:03,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ac4_ev,0.252546,3.61626,3.954235,ok,
2025-08-24T11:51:07,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ac5_av,2.640122,3.522728,6.258028,ok,
2025-08-24T11:51:13,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ac5_ev,0.200813,3.518348,3.806953,ok,
2025-08-24T11:51:17,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ec_av,2.62635,3.533959,6.256948,ok,
2025-08-24T11:51:23,minilm,s_i,OpenData,View-Unionable,miller2_both_0_30_ec_ev,0.215278,3.598238,3.903232,ok,
2025-08-24T11:51:27,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ac1_av,0.423249,4.063366,4.592317,ok,
2025-08-24T11:51:32,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ac1_ev,0.30691,4.034238,4.442764,ok,
2025-08-24T11:51:36,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ac2_av,0.264165,4.048267,4.414252,ok,
2025-08-24T11:51:41,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ac2_ev,3.141472,4.185723,7.440839,ok,
2025-08-24T11:51:48,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ac3_av,0.308133,4.054367,4.467968,ok,
2025-08-24T11:51:53,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ac3_ev,3.185761,4.100265,7.409368,ok,
2025-08-24T11:52:00,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ac4_av,0.231305,4.034945,4.372743,ok,
2025-08-24T11:52:04,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ac4_ev,0.410684,3.946199,4.463317,ok,
2025-08-24T11:52:09,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ac5_av,0.28158,4.054647,4.4467,ok,
2025-08-24T11:52:13,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ac5_ev,0.395578,3.926802,4.41354,ok,
2025-08-24T11:52:18,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ec_av,0.325759,4.031702,4.447763,ok,
2025-08-24T11:52:22,minilm,s_i,OpenData,View-Unionable,miller2_both_0_50_ec_ev,3.198699,3.97546,7.279878,ok,
2025-08-24T11:52:29,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ac1_av,0.458626,4.627688,5.196023,ok,
2025-08-24T11:52:35,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ac1_ev,0.29201,4.556015,4.969672,ok,
2025-08-24T11:52:40,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ac2_av,3.826366,4.502176,8.457874,ok,
2025-08-24T11:52:48,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ac2_ev,0.329076,4.516704,4.965446,ok,
2025-08-24T11:52:53,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ac3_av,3.857337,4.525763,8.504597,ok,
2025-08-24T11:53:02,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ac3_ev,0.234356,4.671918,5.021229,ok,
2025-08-24T11:53:07,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ac4_av,0.330971,4.562737,5.015769,ok,
2025-08-24T11:53:12,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ac4_ev,0.481705,4.476351,5.064311,ok,
2025-08-24T11:53:17,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ac5_av,0.250849,4.708779,5.082998,ok,
2025-08-24T11:53:22,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ac5_ev,0.43318,4.544933,5.09294,ok,
2025-08-24T11:53:27,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ec_av,0.369855,4.561561,5.050473,ok,
2025-08-24T11:53:32,minilm,s_i,OpenData,View-Unionable,miller2_both_0_70_ec_ev,3.790743,4.49813,8.411236,ok,
2025-08-24T11:53:40,minilm,s_i,TPC-DI,Joinable,prospect_both_50_1_ac1_ev,1.135775,1.320073,2.545421,ok,
2025-08-24T11:53:43,minilm,s_i,TPC-DI,Joinable,prospect_both_50_1_ac2_ev,0.102889,1.335166,1.484066,ok,
2025-08-24T11:53:44,minilm,s_i,TPC-DI,Joinable,prospect_both_50_1_ac3_ev,1.322459,1.314424,2.68248,ok,
2025-08-24T11:53:47,minilm,s_i,TPC-DI,Joinable,prospect_both_50_1_ac4_ev,1.157434,1.3236,2.563085,ok,
2025-08-24T11:53:50,minilm,s_i,TPC-DI,Joinable,prospect_both_50_1_ac5_ev,1.148433,1.327884,2.560821,ok,
2025-08-24T11:53:52,minilm,s_i,TPC-DI,Joinable,prospect_both_50_1_ec_ev,1.159994,1.301006,2.546331,ok,
2025-08-24T11:53:55,minilm,s_i,TPC-DI,Joinable,prospect_both_50_30_ac1_ev,1.50835,1.520496,3.129478,ok,
2025-08-24T11:53:58,minilm,s_i,TPC-DI,Joinable,prospect_both_50_30_ac2_ev,1.518134,1.565468,3.189798,ok,
2025-08-24T11:54:01,minilm,s_i,TPC-DI,Joinable,prospect_both_50_30_ac3_ev,1.520729,2.315138,3.942201,ok,
2025-08-24T11:54:05,minilm,s_i,TPC-DI,Joinable,prospect_both_50_30_ac4_ev,1.509624,2.534422,4.151962,ok,
2025-08-24T11:54:09,minilm,s_i,TPC-DI,Joinable,prospect_both_50_30_ac5_ev,1.480378,1.553861,3.138077,ok,
2025-08-24T11:54:12,minilm,s_i,TPC-DI,Joinable,prospect_both_50_30_ec_ev,1.72047,1.58714,3.363876,ok,
2025-08-24T11:54:16,minilm,s_i,TPC-DI,Joinable,prospect_both_50_50_ac1_ev,1.955946,1.830161,3.847014,ok,
2025-08-24T11:54:20,minilm,s_i,TPC-DI,Joinable,prospect_both_50_50_ac2_ev,1.225953,2.620013,3.928466,ok,
2025-08-24T11:54:23,minilm,s_i,TPC-DI,Joinable,prospect_both_50_50_ac3_ev,1.716064,2.645189,4.493167,ok,
2025-08-24T11:54:28,minilm,s_i,TPC-DI,Joinable,prospect_both_50_50_ac4_ev,1.731712,2.906492,4.78167,ok,
2025-08-24T11:54:33,minilm,s_i,TPC-DI,Joinable,prospect_both_50_50_ac5_ev,1.725395,2.875529,4.733592,ok,
2025-08-24T11:54:38,minilm,s_i,TPC-DI,Joinable,prospect_both_50_50_ec_ev,1.669602,2.784407,4.587173,ok,
2025-08-24T11:54:42,minilm,s_i,TPC-DI,Joinable,prospect_both_50_70_ac1_ev,1.96453,3.121163,5.234577,ok,
2025-08-24T11:54:47,minilm,s_i,TPC-DI,Joinable,prospect_both_50_70_ac2_ev,1.955784,3.190856,5.293843,ok,
2025-08-24T11:54:53,minilm,s_i,TPC-DI,Joinable,prospect_both_50_70_ac3_ev,1.947691,2.716379,4.807214,ok,
2025-08-24T11:54:57,minilm,s_i,TPC-DI,Joinable,prospect_both_50_70_ac4_ev,1.961452,2.053076,4.150186,ok,
2025-08-24T11:55:02,minilm,s_i,TPC-DI,Joinable,prospect_both_50_70_ac5_ev,1.916307,3.005886,5.068277,ok,
2025-08-24T11:55:07,minilm,s_i,TPC-DI,Joinable,prospect_both_50_70_ec_ev,1.926642,3.090609,5.162267,ok,
2025-08-24T11:55:12,minilm,s_i,TPC-DI,Joinable,prospect_vertical_1_ac1_ev,1.520215,1.417819,3.076578,ok,
2025-08-24T11:55:15,minilm,s_i,TPC-DI,Joinable,prospect_vertical_1_ac2_ev,1.497082,1.441528,3.074719,ok,
2025-08-24T11:55:18,minilm,s_i,TPC-DI,Joinable,prospect_vertical_1_ac3_ev,1.536457,1.414908,3.087022,ok,
2025-08-24T11:55:21,minilm,s_i,TPC-DI,Joinable,prospect_vertical_1_ac4_ev,1.555435,1.406699,3.097778,ok,
2025-08-24T11:55:24,minilm,s_i,TPC-DI,Joinable,prospect_vertical_1_ac5_ev,1.561574,1.430054,3.126646,ok,
2025-08-24T11:55:27,minilm,s_i,TPC-DI,Joinable,prospect_vertical_1_ec_ev,1.522522,1.420673,3.078423,ok,
2025-08-24T11:55:30,minilm,s_i,TPC-DI,Joinable,prospect_vertical_30_ac1_ev,2.035677,2.992404,5.202758,ok,
2025-08-24T11:55:36,minilm,s_i,TPC-DI,Joinable,prospect_vertical_30_ac2_ev,2.093768,1.772965,4.064528,ok,
2025-08-24T11:55:40,minilm,s_i,TPC-DI,Joinable,prospect_vertical_30_ac3_ev,2.021566,2.910478,5.107457,ok,
2025-08-24T11:55:45,minilm,s_i,TPC-DI,Joinable,prospect_vertical_30_ac4_ev,1.986488,2.972729,5.152812,ok,
2025-08-24T11:55:50,minilm,s_i,TPC-DI,Joinable,prospect_vertical_30_ac5_ev,2.024848,2.845861,5.048228,ok,
2025-08-24T11:55:55,minilm,s_i,TPC-DI,Joinable,prospect_vertical_30_ec_ev,2.039373,1.497882,3.699669,ok,
2025-08-24T11:55:59,minilm,s_i,TPC-DI,Joinable,prospect_vertical_50_ac1_ev,2.327365,3.038495,5.57433,ok,
2025-08-24T11:56:04,minilm,s_i,TPC-DI,Joinable,prospect_vertical_50_ac2_ev,2.339598,3.173988,5.731424,ok,
