timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T12:25:17,bart,s_i,OpenData,Joinable,miller2_both_50_70_ac1_ev,2.553638,24.972867,27.705812,ok,
2025-08-24T12:25:45,bart,s_i,OpenData,Joinable,miller2_both_50_70_ac2_ev,2.518733,25.163414,27.864514,ok,
2025-08-24T12:26:13,bart,s_i,OpenData,Joinable,miller2_both_50_70_ac3_ev,2.094227,24.809228,27.086535,ok,
2025-08-24T12:26:40,bart,s_i,OpenData,Joinable,miller2_both_50_70_ac4_ev,2.401044,25.397995,27.983479,ok,
2025-08-24T12:27:08,bart,s_i,OpenData,Joinable,miller2_both_50_70_ac5_ev,2.491371,24.832327,27.506679,ok,
2025-08-24T12:27:35,bart,s_i,OpenData,Joinable,miller2_both_50_70_ec_ev,1.78772,25.408926,27.387464,ok,
2025-08-24T12:28:03,bart,s_i,OpenData,Joinable,miller2_vertical_1_ac1_ev,1.984266,14.775065,16.894889,ok,
2025-08-24T12:28:20,bart,s_i,OpenData,Joinable,miller2_vertical_1_ac2_ev,1.416938,15.709852,17.260964,ok,
2025-08-24T12:28:37,bart,s_i,OpenData,Joinable,miller2_vertical_1_ac3_ev,1.023209,14.862446,16.016638,ok,
2025-08-24T12:28:53,bart,s_i,OpenData,Joinable,miller2_vertical_1_ac4_ev,1.396094,14.722081,16.238539,ok,
2025-08-24T12:29:09,bart,s_i,OpenData,Joinable,miller2_vertical_1_ac5_ev,1.969041,14.84932,16.939814,ok,
2025-08-24T12:29:26,bart,s_i,OpenData,Joinable,miller2_vertical_1_ec_ev,1.952311,14.864628,16.937693,ok,
2025-08-24T12:29:43,bart,s_i,OpenData,Joinable,miller2_vertical_30_ac1_ev,2.149994,19.89325,22.20149,ok,
2025-08-24T12:30:05,bart,s_i,OpenData,Joinable,miller2_vertical_30_ac2_ev,1.968711,19.600099,21.728408,ok,
2025-08-24T12:30:27,bart,s_i,OpenData,Joinable,miller2_vertical_30_ac3_ev,2.495363,19.656397,22.311669,ok,
2025-08-24T12:30:49,bart,s_i,OpenData,Joinable,miller2_vertical_30_ac4_ev,2.127283,20.440518,22.739707,ok,
2025-08-24T12:31:12,bart,s_i,OpenData,Joinable,miller2_vertical_30_ac5_ev,2.25522,19.866913,22.278623,ok,
2025-08-24T12:31:34,bart,s_i,OpenData,Joinable,miller2_vertical_30_ec_ev,1.97015,19.775678,21.898852,ok,
2025-08-24T12:31:56,bart,s_i,OpenData,Joinable,miller2_vertical_50_ac1_ev,2.499143,22.17151,24.843343,ok,
2025-08-24T12:32:21,bart,s_i,OpenData,Joinable,miller2_vertical_50_ac2_ev,1.680042,22.500551,24.348753,ok,
2025-08-24T12:32:46,bart,s_i,OpenData,Joinable,miller2_vertical_50_ac3_ev,1.77896,23.031964,25.010705,ok,
2025-08-24T12:33:11,bart,s_i,OpenData,Joinable,miller2_vertical_50_ac4_ev,2.945258,22.906391,26.041529,ok,
2025-08-24T12:33:37,bart,s_i,OpenData,Joinable,miller2_vertical_50_ac5_ev,2.315907,23.231242,25.751757,ok,
2025-08-24T12:34:02,bart,s_i,OpenData,Joinable,miller2_vertical_50_ec_ev,2.041873,22.930251,25.169445,ok,
2025-08-24T12:34:28,bart,s_i,OpenData,Joinable,miller2_vertical_70_ac1_ev,2.993019,26.075523,29.304994,ok,
2025-08-24T12:34:57,bart,s_i,OpenData,Joinable,miller2_vertical_70_ac2_ev,1.734943,25.718026,27.656302,ok,
2025-08-24T12:35:24,bart,s_i,OpenData,Joinable,miller2_vertical_70_ac3_ev,2.682606,25.686007,28.57817,ok,
2025-08-24T12:35:53,bart,s_i,OpenData,Joinable,miller2_vertical_70_ac4_ev,2.873443,25.989822,29.06855,ok,
2025-08-24T12:36:22,bart,s_i,OpenData,Joinable,miller2_vertical_70_ac5_ev,2.841035,25.423795,28.450002,ok,
2025-08-24T12:36:51,bart,s_i,OpenData,Joinable,miller2_vertical_70_ec_ev,2.57748,25.527389,28.303929,ok,
2025-08-24T12:37:19,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac1_av,1.535557,14.312342,15.947891,ok,
2025-08-24T12:37:35,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac2_av,1.496769,14.640267,16.236468,ok,
2025-08-24T12:37:51,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac3_av,1.696791,14.282816,16.076496,ok,
2025-08-24T12:38:07,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac4_av,1.529831,14.704493,16.345358,ok,
2025-08-24T12:38:24,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac5_av,1.406985,14.870419,16.380014,ok,
2025-08-24T12:38:40,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ec_av,1.404898,14.48437,15.993796,ok,
2025-08-24T12:38:56,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac1_av,2.179859,19.575603,21.910659,ok,
2025-08-24T12:39:18,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac2_av,2.017279,19.382558,21.526565,ok,
2025-08-24T12:39:39,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac3_av,2.37443,19.200573,21.717384,ok,
2025-08-24T12:40:01,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac4_av,2.18259,19.185987,21.498187,ok,
2025-08-24T12:40:23,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac5_av,1.953772,18.970786,21.044674,ok,
2025-08-24T12:40:44,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ec_av,2.477458,19.258322,21.864573,ok,
2025-08-24T12:41:06,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac1_av,2.566837,21.857871,24.56053,ok,
2025-08-24T12:41:30,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac2_av,2.347737,22.129331,24.628211,ok,
2025-08-24T12:41:55,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac3_av,1.623166,22.112412,23.884672,ok,
2025-08-24T12:42:19,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac4_av,1.992421,22.163506,24.309835,ok,
2025-08-24T12:42:43,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac5_av,2.613503,22.260416,25.044667,ok,
2025-08-24T12:43:08,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ec_av,1.649818,22.422279,24.235737,ok,
2025-08-24T12:43:32,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac1_av,2.592614,24.70787,27.468289,ok,
2025-08-24T12:44:00,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac2_av,3.861462,25.076182,29.11094,ok,
2025-08-24T12:44:29,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac3_av,2.677099,24.986045,27.839705,ok,
2025-08-24T12:44:57,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac4_av,2.045161,25.002153,27.224911,ok,
2025-08-24T12:45:24,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac5_av,2.415241,24.695929,27.277605,ok,
2025-08-24T12:45:51,bart,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ec_av,2.706918,25.035745,27.925619,ok,
2025-08-24T12:46:19,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac1_av,1.338689,15.020316,16.481932,ok,
2025-08-24T12:46:36,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac2_av,1.693383,15.528333,17.347725,ok,
2025-08-24T12:46:53,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac3_av,1.85657,14.965846,16.950694,ok,
2025-08-24T12:47:10,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac4_av,1.488164,15.122262,16.740966,ok,
2025-08-24T12:47:27,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac5_av,1.894996,15.437349,17.456539,ok,
2025-08-24T12:47:44,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ec_av,1.964483,15.024489,17.106907,ok,
2025-08-24T12:48:01,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac1_av,2.540896,19.962326,22.654552,ok,
2025-08-24T12:48:24,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac2_av,2.193729,20.177828,22.532457,ok,
2025-08-24T12:48:46,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac3_av,4.41295,20.158677,24.725733,ok,
2025-08-24T12:49:11,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac4_av,3.09196,20.220519,23.464746,ok,
2025-08-24T12:49:35,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac5_av,1.142606,20.514785,21.827873,ok,
2025-08-24T12:49:56,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ec_av,1.941983,20.669291,22.768465,ok,
2025-08-24T12:50:19,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac1_av,2.346552,23.245495,25.769327,ok,
2025-08-24T12:50:45,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac2_av,1.891445,23.391186,25.469939,ok,
2025-08-24T12:51:10,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac3_av,1.581548,22.582453,24.341974,ok,
2025-08-24T12:51:35,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac4_av,2.113523,22.68349,24.991866,ok,
2025-08-24T12:52:00,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac5_av,1.858475,22.753058,24.790524,ok,
2025-08-24T12:52:25,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ec_av,2.223376,22.665435,25.059322,ok,
2025-08-24T12:52:50,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac1_av,1.754397,26.690594,28.65205,ok,
2025-08-24T12:53:18,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac2_av,2.519834,26.520206,29.279351,ok,
2025-08-24T12:53:48,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac3_av,2.583744,25.81087,28.604199,ok,
2025-08-24T12:54:16,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac4_av,3.096027,25.850515,29.152897,ok,
2025-08-24T12:54:45,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac5_av,4.379888,25.726235,30.318474,ok,
2025-08-24T12:55:16,bart,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ec_av,2.255303,25.963613,28.434765,ok,
2025-08-24T12:55:44,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ac1_av,2.807767,28.768899,31.715311,ok,
2025-08-24T12:56:16,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ac1_ev,2.636258,28.750439,31.529665,ok,
2025-08-24T12:56:47,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ac2_av,2.094098,28.892783,31.153679,ok,
2025-08-24T12:57:19,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ac2_ev,2.209153,28.846747,31.210873,ok,
2025-08-24T12:57:50,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ac3_av,2.5782,28.84824,31.579237,ok,
2025-08-24T12:58:21,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ac3_ev,3.740365,28.741505,32.62318,ok,
2025-08-24T12:58:54,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ac4_av,3.191037,28.7249,32.065068,ok,
2025-08-24T12:59:26,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ac4_ev,3.03146,28.751482,31.92708,ok,
2025-08-24T12:59:58,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ac5_av,2.798692,28.823111,31.760852,ok,
2025-08-24T13:00:30,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ac5_ev,2.855893,28.610306,31.612309,ok,
2025-08-24T13:01:01,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ec_av,2.334663,28.826707,31.303632,ok,
2025-08-24T13:01:33,bart,s_i,OpenData,Unionable,miller2_horizontal_0_ec_ev,2.400018,28.832798,31.376436,ok,
2025-08-24T13:02:04,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ac1_av,2.203908,28.640127,30.989566,ok,
2025-08-24T13:02:35,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ac1_ev,2.776236,28.728185,31.648161,ok,
2025-08-24T13:03:07,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ac2_av,2.719936,28.76163,31.625314,ok,
2025-08-24T13:03:38,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ac2_ev,2.380348,28.677773,31.198645,ok,
2025-08-24T13:04:10,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ac3_av,3.419869,28.821676,32.387411,ok,
2025-08-24T13:04:42,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ac3_ev,2.185319,28.92797,31.256181,ok,
2025-08-24T13:05:13,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ac4_av,3.357876,28.84638,32.355139,ok,
2025-08-24T13:05:46,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ac4_ev,2.402094,28.968693,31.521839,ok,
2025-08-24T13:06:17,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ac5_av,2.38634,28.514066,31.044023,ok,
2025-08-24T13:06:48,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ac5_ev,2.197817,28.859387,31.205887,ok,
2025-08-24T13:07:19,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ec_av,2.758135,28.638009,31.539673,ok,
2025-08-24T13:07:51,bart,s_i,OpenData,Unionable,miller2_horizontal_100_ec_ev,3.06831,28.788312,31.997456,ok,
2025-08-24T13:08:23,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ac1_av,2.104199,28.937952,31.182752,ok,
2025-08-24T13:08:54,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ac1_ev,2.207051,29.009103,31.357247,ok,
2025-08-24T13:09:26,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ac2_av,2.647349,28.798829,31.885975,ok,
2025-08-24T13:09:57,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ac2_ev,2.88737,28.809172,31.842598,ok,
2025-08-24T13:10:29,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ac3_av,2.097863,28.721872,30.968902,ok,
2025-08-24T13:11:00,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ac3_ev,3.02421,28.676282,31.844462,ok,
2025-08-24T13:11:32,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ac4_av,3.34106,28.812466,32.293318,ok,
2025-08-24T13:12:04,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ac4_ev,2.119806,28.911785,31.171868,ok,
2025-08-24T13:12:36,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ac5_av,1.97368,28.641115,30.756382,ok,
2025-08-24T13:13:06,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ac5_ev,2.704329,28.758152,31.605246,ok,
2025-08-24T13:13:38,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ec_av,2.171745,28.725776,31.040036,ok,
2025-08-24T13:14:09,bart,s_i,OpenData,Unionable,miller2_horizontal_50_ec_ev,2.609485,29.034883,31.787687,ok,
2025-08-24T13:14:41,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ac1_av,13.738345,14.159083,27.991478,ok,
2025-08-24T13:15:09,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ac1_ev,1.411286,14.123513,15.609977,ok,
2025-08-24T13:15:24,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ac2_av,1.282506,14.583425,15.939129,ok,
2025-08-24T13:15:40,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ac2_ev,1.973982,14.48955,16.536147,ok,
2025-08-24T13:15:57,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ac3_av,1.731585,14.247568,16.054721,ok,
2025-08-24T13:16:13,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ac3_ev,1.087123,14.300247,15.46283,ok,
2025-08-24T13:16:28,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ac4_av,13.6993,14.255904,28.04172,ok,
2025-08-24T13:16:56,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ac4_ev,1.833034,14.705856,16.624396,ok,
2025-08-24T13:17:13,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ac5_av,13.547624,14.287188,27.924417,ok,
2025-08-24T13:17:41,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ac5_ev,1.564881,14.304778,15.942214,ok,
2025-08-24T13:17:57,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ec_av,13.650379,14.395908,28.130644,ok,
2025-08-24T13:18:25,bart,s_i,OpenData,View-Unionable,miller2_both_0_1_ec_ev,1.125219,14.371436,15.569844,ok,
2025-08-24T13:18:41,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ac1_av,18.014373,18.678759,36.801688,ok,
2025-08-24T13:19:17,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ac1_ev,1.706289,18.93682,20.74193,ok,
2025-08-24T13:19:38,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ac2_av,1.579378,18.624007,20.297001,ok,
2025-08-24T13:19:59,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ac2_ev,2.029374,19.037115,21.168443,ok,
2025-08-24T13:20:20,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ac3_av,2.246745,18.864592,21.201135,ok,
2025-08-24T13:20:41,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ac3_ev,1.545477,19.198615,20.847676,ok,
2025-08-24T13:21:02,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ac4_av,17.965757,18.804385,36.883629,ok,
2025-08-24T13:21:39,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ac4_ev,1.95128,19.010043,21.065274,ok,
2025-08-24T13:22:00,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ac5_av,17.908225,18.799739,36.819819,ok,
2025-08-24T13:22:37,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ac5_ev,1.5601,18.976744,20.643091,ok,
2025-08-24T13:22:57,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ec_av,17.56352,18.846484,36.525717,ok,
2025-08-24T13:23:34,bart,s_i,OpenData,View-Unionable,miller2_both_0_30_ec_ev,1.642977,19.331234,21.079757,ok,
2025-08-24T13:23:55,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ac1_av,3.14149,22.005678,25.265401,ok,
2025-08-24T13:24:20,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ac1_ev,2.232035,21.351993,23.69558,ok,
2025-08-24T13:24:44,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ac2_av,1.833536,21.424377,23.374417,ok,
2025-08-24T13:25:07,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ac2_ev,20.538247,21.612676,42.279096,ok,
2025-08-24T13:25:49,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ac3_av,2.127487,21.338795,23.573741,ok,
2025-08-24T13:26:13,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ac3_ev,20.939255,21.319524,42.380934,ok,
2025-08-24T13:26:55,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ac4_av,1.930054,21.491275,23.531853,ok,
2025-08-24T13:27:19,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ac4_ev,2.883111,21.550379,24.531622,ok,
2025-08-24T13:27:44,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ac5_av,2.034641,21.633837,23.797428,ok,
2025-08-24T13:28:07,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ac5_ev,2.675659,21.459968,24.243374,ok,
2025-08-24T13:28:32,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ec_av,1.998161,21.339453,23.44644,ok,
2025-08-24T13:28:55,bart,s_i,OpenData,View-Unionable,miller2_both_0_50_ec_ev,20.641263,21.074355,41.838227,ok,
2025-08-24T13:29:37,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ac1_av,3.068268,24.36693,27.555878,ok,
2025-08-24T13:30:04,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ac1_ev,2.119492,24.561689,26.809382,ok,
2025-08-24T13:30:31,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ac2_av,24.277438,24.459217,48.869307,ok,
2025-08-24T13:31:20,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ac2_ev,2.760476,24.367775,27.244173,ok,
2025-08-24T13:31:47,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ac3_av,23.815004,24.075396,48.02144,ok,
2025-08-24T13:32:35,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ac3_ev,1.819464,24.54242,26.48384,ok,
2025-08-24T13:33:02,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ac4_av,2.434137,24.579488,27.140413,ok,
2025-08-24T13:33:29,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ac4_ev,3.221634,24.349987,27.890331,ok,
2025-08-24T13:33:57,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ac5_av,1.922022,24.815235,26.87452,ok,
2025-08-24T13:34:24,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ac5_ev,3.041418,24.348203,27.515463,ok,
2025-08-24T13:34:51,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ec_av,2.884862,24.438268,27.445279,ok,
2025-08-24T13:35:19,bart,s_i,OpenData,View-Unionable,miller2_both_0_70_ec_ev,23.833088,23.8333,47.797897,ok,
2025-08-24T13:36:07,bart,s_i,TPC-DI,Joinable,prospect_both_50_1_ac1_ev,5.635357,6.177968,11.904592,ok,
2025-08-24T13:36:19,bart,s_i,TPC-DI,Joinable,prospect_both_50_1_ac2_ev,0.792564,6.131876,6.972038,ok,
2025-08-24T13:36:26,bart,s_i,TPC-DI,Joinable,prospect_both_50_1_ac3_ev,5.774255,6.148402,11.968588,ok,
2025-08-24T13:36:37,bart,s_i,TPC-DI,Joinable,prospect_both_50_1_ac4_ev,5.619748,6.149293,11.857427,ok,
2025-08-24T13:36:49,bart,s_i,TPC-DI,Joinable,prospect_both_50_1_ac5_ev,5.624939,6.11883,11.827013,ok,
2025-08-24T13:37:01,bart,s_i,TPC-DI,Joinable,prospect_both_50_1_ec_ev,5.59481,6.121133,11.804084,ok,
2025-08-24T13:37:13,bart,s_i,TPC-DI,Joinable,prospect_both_50_30_ac1_ev,7.172642,7.236125,14.515589,ok,
2025-08-24T13:37:28,bart,s_i,TPC-DI,Joinable,prospect_both_50_30_ac2_ev,7.17622,7.39192,14.68242,ok,
2025-08-24T13:37:42,bart,s_i,TPC-DI,Joinable,prospect_both_50_30_ac3_ev,7.23669,7.370892,14.720549,ok,
2025-08-24T13:37:57,bart,s_i,TPC-DI,Joinable,prospect_both_50_30_ac4_ev,7.162205,7.432394,14.710072,ok,
2025-08-24T13:38:12,bart,s_i,TPC-DI,Joinable,prospect_both_50_30_ac5_ev,7.153764,7.264921,14.533211,ok,
2025-08-24T13:38:26,bart,s_i,TPC-DI,Joinable,prospect_both_50_30_ec_ev,8.185453,7.284059,15.528941,ok,
2025-08-24T13:38:42,bart,s_i,TPC-DI,Joinable,prospect_both_50_50_ac1_ev,9.666728,8.978742,18.709096,ok,
2025-08-24T13:39:00,bart,s_i,TPC-DI,Joinable,prospect_both_50_50_ac2_ev,7.783894,9.141172,17.004619,ok,
2025-08-24T13:39:17,bart,s_i,TPC-DI,Joinable,prospect_both_50_50_ac3_ev,8.457811,9.169714,17.757528,ok,
2025-08-24T13:39:35,bart,s_i,TPC-DI,Joinable,prospect_both_50_50_ac4_ev,8.355473,9.222761,17.715763,ok,
2025-08-24T13:39:53,bart,s_i,TPC-DI,Joinable,prospect_both_50_50_ac5_ev,8.247348,9.220725,17.604959,ok,
2025-08-24T13:40:11,bart,s_i,TPC-DI,Joinable,prospect_both_50_50_ec_ev,8.430614,9.18675,17.763068,ok,
2025-08-24T13:40:28,bart,s_i,TPC-DI,Joinable,prospect_both_50_70_ac1_ev,9.452467,10.405939,20.019818,ok,
2025-08-24T13:40:48,bart,s_i,TPC-DI,Joinable,prospect_both_50_70_ac2_ev,9.675472,10.422342,20.252053,ok,
2025-08-24T13:41:09,bart,s_i,TPC-DI,Joinable,prospect_both_50_70_ac3_ev,9.647579,10.254949,20.055616,ok,
2025-08-24T13:41:29,bart,s_i,TPC-DI,Joinable,prospect_both_50_70_ac4_ev,9.757416,10.139782,20.043137,ok,
2025-08-24T13:41:49,bart,s_i,TPC-DI,Joinable,prospect_both_50_70_ac5_ev,9.576522,10.564036,20.294843,ok,
2025-08-24T13:42:09,bart,s_i,TPC-DI,Joinable,prospect_both_50_70_ec_ev,9.493347,10.525345,20.170987,ok,
2025-08-24T13:42:29,bart,s_i,TPC-DI,Joinable,prospect_vertical_1_ac1_ev,6.090532,6.282778,12.515174,ok,
2025-08-24T13:42:42,bart,s_i,TPC-DI,Joinable,prospect_vertical_1_ac2_ev,6.036954,6.310996,12.490769,ok,
2025-08-24T13:42:54,bart,s_i,TPC-DI,Joinable,prospect_vertical_1_ac3_ev,6.021241,6.344223,12.511731,ok,
2025-08-24T13:43:07,bart,s_i,TPC-DI,Joinable,prospect_vertical_1_ac4_ev,6.059261,6.376009,12.581125,ok,
2025-08-24T13:43:19,bart,s_i,TPC-DI,Joinable,prospect_vertical_1_ac5_ev,5.997519,6.308098,12.449288,ok,
2025-08-24T13:43:32,bart,s_i,TPC-DI,Joinable,prospect_vertical_1_ec_ev,6.044886,6.294694,12.480217,ok,
2025-08-24T13:43:44,bart,s_i,TPC-DI,Joinable,prospect_vertical_30_ac1_ev,7.746977,7.544457,15.480732,ok,
2025-08-24T13:44:00,bart,s_i,TPC-DI,Joinable,prospect_vertical_30_ac2_ev,7.922675,7.473425,15.59053,ok,
2025-08-24T13:44:15,bart,s_i,TPC-DI,Joinable,prospect_vertical_30_ac3_ev,7.673848,7.354225,15.21756,ok,
2025-08-24T13:44:31,bart,s_i,TPC-DI,Joinable,prospect_vertical_30_ac4_ev,7.779779,7.594674,15.561799,ok,
2025-08-24T13:44:46,bart,s_i,TPC-DI,Joinable,prospect_vertical_30_ac5_ev,7.702235,7.514826,15.407778,ok,
2025-08-24T13:45:02,bart,s_i,TPC-DI,Joinable,prospect_vertical_30_ec_ev,7.773546,7.33388,15.278928,ok,
2025-08-24T13:45:17,bart,s_i,TPC-DI,Joinable,prospect_vertical_50_ac1_ev,9.177413,9.261698,18.654758,ok,
2025-08-24T13:45:36,bart,s_i,TPC-DI,Joinable,prospect_vertical_50_ac2_ev,8.902854,9.619405,18.750554,ok,
2025-08-24T13:45:54,bart,s_i,TPC-DI,Joinable,prospect_vertical_50_ac3_ev,9.071504,9.400299,18.693309,ok,
2025-08-24T13:46:13,bart,s_i,TPC-DI,Joinable,prospect_vertical_50_ac4_ev,9.082626,8.957967,18.244567,ok,
2025-08-24T13:46:31,bart,s_i,TPC-DI,Joinable,prospect_vertical_50_ac5_ev,8.97816,9.179832,18.376438,ok,
2025-08-24T13:46:50,bart,s_i,TPC-DI,Joinable,prospect_vertical_50_ec_ev,9.246528,9.374513,18.848533,ok,
2025-08-24T13:47:08,bart,s_i,TPC-DI,Joinable,prospect_vertical_70_ac1_ev,10.297399,11.026248,21.586975,ok,
2025-08-24T13:47:30,bart,s_i,TPC-DI,Joinable,prospect_vertical_70_ac2_ev,10.381278,10.653398,21.297339,ok,
