timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T13:51:11,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_1_ac3_av,5.493459,5.817761,11.427626,ok,
2025-08-24T13:51:22,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_1_ac3_ev,5.141455,5.696264,10.955115,ok,
2025-08-24T13:51:33,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_1_ac4_av,5.480138,5.741991,11.337816,ok,
2025-08-24T13:51:44,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_1_ac4_ev,5.134104,5.696696,10.966242,ok,
2025-08-24T13:51:55,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_1_ac5_av,5.494835,5.693487,11.303582,ok,
2025-08-24T13:52:07,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_1_ac5_ev,5.141904,5.832018,11.089371,ok,
2025-08-24T13:52:18,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_1_ec_av,5.479387,5.778254,11.373206,ok,
2025-08-24T13:52:29,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_1_ec_ev,5.131753,5.739168,10.985116,ok,
2025-08-24T13:52:40,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ac1_av,7.665963,7.416133,15.243807,ok,
2025-08-24T13:52:55,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ac1_ev,6.780284,7.455029,14.38532,ok,
2025-08-24T13:53:10,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ac2_av,7.829394,7.262073,15.247164,ok,
2025-08-24T13:53:25,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ac2_ev,6.639504,7.548599,14.339791,ok,
2025-08-24T13:53:39,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ac3_av,7.538103,7.362231,15.050526,ok,
2025-08-24T13:53:54,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ac3_ev,7.136055,7.401557,14.683203,ok,
2025-08-24T13:54:09,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ac4_av,7.830984,7.357214,15.347828,ok,
2025-08-24T13:54:24,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ac4_ev,7.339544,7.319198,14.808338,ok,
2025-08-24T13:54:39,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ac5_av,7.908042,7.326366,15.391201,ok,
2025-08-24T13:54:55,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ac5_ev,6.840191,7.246052,14.222089,ok,
2025-08-24T13:55:09,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ec_av,7.660818,7.282213,15.09922,ok,
2025-08-24T13:55:24,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_30_ec_ev,6.832686,7.419897,14.401445,ok,
2025-08-24T13:55:38,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ac1_av,8.9885,8.479172,17.656906,ok,
2025-08-24T13:55:56,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ac1_ev,8.584449,8.441192,17.193611,ok,
2025-08-24T13:56:13,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ac2_av,8.981625,8.425518,17.592416,ok,
2025-08-24T13:56:31,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ac2_ev,8.041431,8.490346,16.716225,ok,
2025-08-24T13:56:48,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ac3_av,9.214355,8.430776,17.839843,ok,
2025-08-24T13:57:05,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ac3_ev,7.875124,8.529935,16.563472,ok,
2025-08-24T13:57:22,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ac4_av,9.328159,8.406523,17.928055,ok,
2025-08-24T13:57:40,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ac4_ev,7.839057,8.329504,16.323632,ok,
2025-08-24T13:57:56,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ac5_av,9.203438,8.438644,17.839629,ok,
2025-08-24T13:58:14,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ac5_ev,8.46873,8.364133,16.996113,ok,
2025-08-24T13:58:31,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ec_av,8.825092,8.349254,17.348701,ok,
2025-08-24T13:58:49,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_50_ec_ev,8.138756,8.415958,16.71853,ok,
2025-08-24T13:59:05,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ac1_av,10.31274,9.585106,20.108291,ok,
2025-08-24T13:59:25,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ac1_ev,9.44206,9.603326,19.241231,ok,
2025-08-24T13:59:45,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ac2_av,10.218354,9.589514,20.018318,ok,
2025-08-24T14:00:05,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ac2_ev,9.049023,9.501772,18.729165,ok,
2025-08-24T14:00:23,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ac3_av,10.474728,9.508252,20.20048,ok,
2025-08-24T14:00:44,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ac3_ev,9.556604,9.623424,19.36834,ok,
2025-08-24T14:01:03,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ac4_av,10.368736,9.619124,20.207067,ok,
2025-08-24T14:01:23,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ac4_ev,9.18311,9.614563,18.981965,ok,
2025-08-24T14:01:42,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ac5_av,10.269629,9.6638,20.153559,ok,
2025-08-24T14:02:02,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ac5_ev,9.537589,9.502447,19.230966,ok,
2025-08-24T14:02:22,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ec_av,10.112862,9.522495,19.852172,ok,
2025-08-24T14:02:41,distilbert,si_i,OpenData,View-Unionable,miller2_both_0_70_ec_ev,9.448066,9.536935,19.164102,ok,
2025-08-24T14:03:01,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_1_ac1_ev,2.660443,2.669424,5.401176,ok,
2025-08-24T14:03:06,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_1_ac2_ev,2.659857,2.685273,5.414772,ok,
2025-08-24T14:03:11,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_1_ac3_ev,2.646291,2.698438,5.414821,ok,
2025-08-24T14:03:17,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_1_ac4_ev,2.650738,2.685201,5.406031,ok,
2025-08-24T14:03:22,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_1_ac5_ev,2.659221,2.686313,5.414614,ok,
2025-08-24T14:03:28,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_1_ec_ev,2.660797,2.685897,5.415851,ok,
2025-08-24T14:03:33,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_30_ac1_ev,3.317525,3.148535,6.544537,ok,
2025-08-24T14:03:40,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_30_ac2_ev,3.308455,3.209485,6.602019,ok,
2025-08-24T14:03:46,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_30_ac3_ev,3.202357,3.900945,7.186521,ok,
2025-08-24T14:03:54,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_30_ac4_ev,3.350955,4.036123,7.477159,ok,
2025-08-24T14:04:01,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_30_ac5_ev,3.221098,3.134708,6.442679,ok,
2025-08-24T14:04:07,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_30_ec_ev,3.217965,3.180964,6.484103,ok,
2025-08-24T14:04:14,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_50_ac1_ev,3.753061,3.784014,7.632692,ok,
2025-08-24T14:04:22,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_50_ac2_ev,3.670389,4.559043,8.332152,ok,
2025-08-24T14:04:30,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_50_ac3_ev,3.65279,4.558764,8.309342,ok,
2025-08-24T14:04:38,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_50_ac4_ev,3.789602,4.777847,8.67017,ok,
2025-08-24T14:04:47,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_50_ac5_ev,3.705595,4.549876,8.354387,ok,
2025-08-24T14:04:55,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_50_ec_ev,3.71278,4.624716,8.441316,ok,
2025-08-24T14:05:04,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_70_ac1_ev,4.161048,5.252174,9.532245,ok,
2025-08-24T14:05:13,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_70_ac2_ev,4.037194,5.28155,9.434565,ok,
2025-08-24T14:05:23,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_70_ac3_ev,4.111569,4.867913,9.094134,ok,
2025-08-24T14:05:32,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_70_ac4_ev,4.199086,4.281326,8.585883,ok,
2025-08-24T14:05:40,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_70_ac5_ev,4.216797,5.135309,9.464701,ok,
2025-08-24T14:05:50,distilbert,si_i,TPC-DI,Joinable,prospect_both_50_70_ec_ev,4.175991,5.223617,9.512367,ok,
2025-08-24T14:05:59,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_1_ac1_ev,4.01549,2.817262,6.946578,ok,
2025-08-24T14:06:06,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_1_ac2_ev,4.000553,2.840087,6.95517,ok,
2025-08-24T14:06:13,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_1_ac3_ev,4.016044,2.83727,6.969882,ok,
2025-08-24T14:06:20,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_1_ac4_ev,4.041436,2.816729,6.971514,ok,
2025-08-24T14:06:27,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_1_ac5_ev,4.016654,2.838381,6.968547,ok,
2025-08-24T14:06:34,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_1_ec_ev,4.013098,2.838124,6.964971,ok,
2025-08-24T14:06:41,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_30_ac1_ev,4.65296,4.575643,9.364599,ok,
2025-08-24T14:06:51,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_30_ac2_ev,4.436011,3.395795,7.963245,ok,
2025-08-24T14:06:59,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_30_ac3_ev,4.377252,4.504008,9.022252,ok,
2025-08-24T14:07:08,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_30_ac4_ev,4.551434,4.456541,9.15481,ok,
2025-08-24T14:07:17,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_30_ac5_ev,4.554428,4.497835,9.185651,ok,
2025-08-24T14:07:26,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_30_ec_ev,4.764785,3.159083,8.054014,ok,
2025-08-24T14:07:34,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_50_ac1_ev,4.809568,4.851287,9.81656,ok,
2025-08-24T14:07:44,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_50_ac2_ev,5.251968,5.108607,10.525926,ok,
2025-08-24T14:07:55,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_50_ac3_ev,5.218971,5.023623,10.404467,ok,
2025-08-24T14:08:05,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_50_ac4_ev,5.279416,3.907729,9.333694,ok,
2025-08-24T14:08:14,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_50_ac5_ev,5.155049,5.07164,10.380123,ok,
2025-08-24T14:08:25,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_50_ec_ev,5.129497,4.041687,9.318291,ok,
2025-08-24T14:08:34,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_70_ac1_ev,5.660423,5.935953,11.777315,ok,
2025-08-24T14:08:46,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_70_ac2_ev,5.679642,5.653691,11.51096,ok,
2025-08-24T14:08:57,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_70_ac3_ev,5.313741,5.465741,10.964681,ok,
2025-08-24T14:09:08,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_70_ac4_ev,5.59264,5.39497,11.149957,ok,
2025-08-24T14:09:19,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_70_ac5_ev,5.413738,5.993597,11.590467,ok,
2025-08-24T14:09:31,distilbert,si_i,TPC-DI,Joinable,prospect_vertical_70_ec_ev,5.141112,5.361698,10.67462,ok,
2025-08-24T14:09:42,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac1_av,2.599729,2.687884,5.360063,ok,
2025-08-24T14:09:47,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac2_av,2.6514,2.680034,5.400777,ok,
2025-08-24T14:09:53,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac3_av,2.661533,2.698475,5.430656,ok,
2025-08-24T14:09:58,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac4_av,2.66113,2.695711,5.425802,ok,
2025-08-24T14:10:03,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac5_av,2.660449,2.687109,5.417373,ok,
2025-08-24T14:10:09,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ec_av,2.650722,2.683691,5.403222,ok,
2025-08-24T14:10:14,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac1_av,3.303254,3.225476,6.615558,ok,
2025-08-24T14:10:21,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac2_av,3.217962,3.167369,6.475094,ok,
2025-08-24T14:10:27,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac3_av,3.301036,3.126133,6.509332,ok,
2025-08-24T14:10:34,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac4_av,3.316539,3.157251,6.558516,ok,
2025-08-24T14:10:40,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac5_av,3.213839,3.189284,6.485204,ok,
2025-08-24T14:10:47,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ec_av,3.271311,3.887757,7.248512,ok,
2025-08-24T14:10:54,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac1_av,3.723452,4.755914,8.582235,ok,
2025-08-24T14:11:03,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac2_av,3.708959,3.887911,7.698083,ok,
2025-08-24T14:11:10,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac3_av,3.699193,4.5914,8.393495,ok,
2025-08-24T14:11:19,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac4_av,3.656573,4.556571,8.323862,ok,
2025-08-24T14:11:27,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac5_av,3.750032,4.630949,8.492961,ok,
2025-08-24T14:11:36,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ec_av,3.727211,4.602817,8.436725,ok,
2025-08-24T14:11:44,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac1_av,4.069084,5.00598,9.193371,ok,
2025-08-24T14:11:53,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac2_av,4.169375,5.06982,9.348943,ok,
2025-08-24T14:12:03,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac3_av,4.254614,5.249187,9.620947,ok,
2025-08-24T14:12:12,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac4_av,4.133923,4.307962,8.553333,ok,
2025-08-24T14:12:21,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac5_av,4.150535,5.0808,9.356724,ok,
2025-08-24T14:12:30,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ec_av,4.233573,5.357997,9.711704,ok,
2025-08-24T14:12:40,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac1_av,4.021691,2.818643,6.953493,ok,
2025-08-24T14:12:47,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac2_av,4.002054,2.831591,6.949253,ok,
2025-08-24T14:12:54,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac3_av,4.017709,2.818307,6.950825,ok,
2025-08-24T14:13:01,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac4_av,4.019475,2.837763,6.970883,ok,
2025-08-24T14:13:08,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac5_av,4.007426,2.834777,6.956523,ok,
2025-08-24T14:13:15,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ec_av,4.011471,2.816251,6.943385,ok,
2025-08-24T14:13:22,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac1_av,4.545091,4.319146,9.00975,ok,
2025-08-24T14:13:31,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac2_av,4.724589,3.311421,8.168871,ok,
2025-08-24T14:13:39,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac3_av,4.743029,3.25682,8.141899,ok,
2025-08-24T14:13:47,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac4_av,4.587641,4.356031,9.092953,ok,
2025-08-24T14:13:56,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac5_av,4.530871,3.211326,7.875759,ok,
2025-08-24T14:14:04,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ec_av,4.731481,4.404715,9.274161,ok,
2025-08-24T14:14:13,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac1_av,4.99645,5.032854,10.192743,ok,
2025-08-24T14:14:24,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac2_av,5.2206,5.197989,10.588466,ok,
2025-08-24T14:14:34,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac3_av,5.064785,5.071569,10.299152,ok,
2025-08-24T14:14:45,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac4_av,5.309928,5.286163,10.766551,ok,
2025-08-24T14:14:55,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac5_av,5.438186,5.303847,10.925986,ok,
2025-08-24T14:15:06,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ec_av,5.206319,4.042726,9.424105,ok,
2025-08-24T14:15:16,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac1_av,5.638968,5.717618,11.534606,ok,
2025-08-24T14:15:27,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac2_av,5.211859,5.626445,11.015771,ok,
2025-08-24T14:15:38,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac3_av,5.766552,5.775222,11.740226,ok,
2025-08-24T14:15:50,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac4_av,5.847759,5.255097,11.295184,ok,
2025-08-24T14:16:01,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac5_av,5.509331,5.722213,11.413679,ok,
2025-08-24T14:16:13,distilbert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ec_av,5.671195,5.503752,11.370802,ok,
2025-08-24T14:16:24,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac1_av,5.009346,5.723396,10.850928,ok,
2025-08-24T14:16:35,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac1_ev,4.906277,5.746521,10.76741,ok,
2025-08-24T14:16:46,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac2_av,5.030779,5.704918,10.850966,ok,
2025-08-24T14:16:57,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac2_ev,5.008244,5.749152,10.872452,ok,
2025-08-24T14:17:08,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac3_av,4.903634,5.707047,10.724482,ok,
2025-08-24T14:17:18,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac3_ev,5.027884,5.754721,10.896659,ok,
2025-08-24T14:17:29,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac4_av,5.023838,5.746722,10.884353,ok,
2025-08-24T14:17:40,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac4_ev,4.89888,5.74863,10.762348,ok,
2025-08-24T14:17:51,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac5_av,5.021376,5.820338,10.955755,ok,
2025-08-24T14:18:02,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac5_ev,5.04691,5.764317,10.926331,ok,
2025-08-24T14:18:13,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ec_av,4.897255,5.710848,10.723356,ok,
2025-08-24T14:18:23,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ec_ev,5.02664,5.753613,10.896151,ok,
2025-08-24T14:18:34,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac1_av,6.476505,5.718237,12.364773,ok,
2025-08-24T14:18:47,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac1_ev,6.517609,5.72808,12.413052,ok,
2025-08-24T14:18:59,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac2_av,6.681122,5.730395,12.582739,ok,
2025-08-24T14:19:12,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac2_ev,6.524928,5.811019,12.499073,ok,
2025-08-24T14:19:24,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac3_av,6.55872,5.812911,12.54367,ok,
2025-08-24T14:19:37,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac3_ev,6.522083,5.817727,12.503705,ok,
2025-08-24T14:19:49,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac4_av,6.439966,5.578431,12.189827,ok,
2025-08-24T14:20:02,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac4_ev,6.519582,5.760996,12.444058,ok,
2025-08-24T14:20:14,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac5_av,6.368116,5.734615,12.277606,ok,
2025-08-24T14:20:26,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac5_ev,6.639577,5.706772,12.520195,ok,
2025-08-24T14:20:39,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ec_av,6.715456,5.722961,12.612037,ok,
2025-08-24T14:20:51,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ec_ev,6.244333,5.734312,12.146785,ok,
2025-08-24T14:21:04,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac1_av,5.863311,5.757614,11.76743,ok,
2025-08-24T14:21:15,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac1_ev,5.573862,5.729176,11.444081,ok,
2025-08-24T14:21:27,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac2_av,5.823001,5.71366,11.681245,ok,
2025-08-24T14:21:39,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac2_ev,5.856542,5.766367,11.763283,ok,
2025-08-24T14:21:50,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac3_av,5.805789,5.701228,11.653375,ok,
2025-08-24T14:22:02,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac3_ev,5.830912,5.820928,11.792651,ok,
2025-08-24T14:22:14,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac4_av,5.807278,5.765428,11.72645,ok,
2025-08-24T14:22:26,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac4_ev,5.795288,5.757007,11.694139,ok,
2025-08-24T14:22:37,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac5_av,5.677684,5.759813,11.582568,ok,
2025-08-24T14:22:49,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac5_ev,5.655662,5.726967,11.52328,ok,
2025-08-24T14:23:00,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ec_av,5.632127,5.825201,11.60137,ok,
2025-08-24T14:23:12,distilbert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ec_ev,5.844671,5.83113,11.815993,ok,
2025-08-24T14:23:24,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac1_av,2.660042,2.561786,5.2883,ok,
2025-08-24T14:23:29,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac1_ev,2.643933,2.562924,5.269299,ok,
2025-08-24T14:23:34,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac2_av,2.650592,2.557855,5.271852,ok,
2025-08-24T14:23:40,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac2_ev,2.650655,2.561987,5.275476,ok,
2025-08-24T14:23:45,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac3_av,2.658727,2.562777,5.283208,ok,
2025-08-24T14:23:50,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac3_ev,2.595492,2.542179,5.199532,ok,
2025-08-24T14:23:55,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac4_av,2.668588,2.562101,5.29558,ok,
2025-08-24T14:24:01,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac4_ev,2.644391,2.562659,5.270082,ok,
2025-08-24T14:24:06,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac5_av,2.653038,2.55757,5.274382,ok,
2025-08-24T14:24:11,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac5_ev,2.651703,2.560821,5.274736,ok,
2025-08-24T14:24:17,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ec_av,2.602024,2.560475,5.22579,ok,
2025-08-24T14:24:22,distilbert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ec_ev,2.658809,2.558393,5.279927,ok,
