timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T21:34:16,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac2_av,9.669479,9.160565,19.019854,ok,
2025-08-24T21:34:35,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac2_ev,9.637287,9.156893,18.972736,ok,
2025-08-24T21:34:54,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac3_av,9.716133,9.156927,19.060856,ok,
2025-08-24T21:35:13,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac3_ev,9.603869,9.159579,18.941884,ok,
2025-08-24T21:35:32,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac4_av,9.724489,9.205543,19.118252,ok,
2025-08-24T21:35:51,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac4_ev,9.599949,9.158481,18.941397,ok,
2025-08-24T21:36:10,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac5_av,9.656701,9.197372,19.046087,ok,
2025-08-24T21:36:29,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac5_ev,9.618292,9.10896,18.908347,ok,
2025-08-24T21:36:48,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_100_ec_av,9.704647,9.191782,19.088689,ok,
2025-08-24T21:37:07,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_100_ec_ev,9.663476,9.195632,19.040279,ok,
2025-08-24T21:37:26,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac1_av,9.367198,9.180349,18.707846,ok,
2025-08-24T21:37:45,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac1_ev,9.268312,9.100165,18.523846,ok,
2025-08-24T21:38:03,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac2_av,9.305353,9.187864,18.654114,ok,
2025-08-24T21:38:22,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac2_ev,9.314794,9.159729,18.629698,ok,
2025-08-24T21:38:41,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac3_av,9.316075,9.152673,18.629994,ok,
2025-08-24T21:38:59,roberta,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac3_ev,9.339233,9.216759,18.712621,ok,
